id,Kincaid,ARI,Coleman-Liau,FleschReadingEase,GunningFogIndex,LIX,SMOGIndex,RIX,DaleChallIndex,characters_per_word,syll_per_word,words_per_sentence,sentences_per_paragraph,type_token_ratio,characters,syllables,words,wordtypes,sentences,long_words,complex_words,complex_words_dc,tobeverb,auxverb,conjunction,pronoun,preposition,nominalization,interrogative,article,subordination
1641,2.78567651987304,2.5535120264619007,2.483733332122585,-2.97868207677948,2.53353639165638,2.229176670404678,2.349713317833894,2.150871579712973,1.7317598677500077,2.7254145067398667,2.918123615215549,0.5908666907786592,-0.6460932853815881,1.9764740323340997,1.5069034058943962,1.7822144621358715,-0.20139670232779017,1.7968103586135693,-0.6460932853815881,2.072198691731062,2.5040057466192374,1.482992755485831,0.7173902475209681,-0.884417873846517,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,1.5176971908539179,-0.143784138843222,-0.1518852765448676,-0.162005483337517
1642,0.9258382576013146,0.5640847836070833,0.6274361528714743,-1.317069931795754,1.085540575286433,0.7953309216256307,0.8028729224192498,0.3029275344392321,0.06476795132567356,1.1728573702541698,1.4963343821795108,-0.6342953567210702,0.35061139689462184,0.9262446541646175,0.5185638940233072,0.8043270886099975,-0.22951638893553317,0.7297349812881293,0.35061139689462184,1.0834438795952077,1.5487738752416356,0.03351508632369311,0.35146967127337814,-0.2672495589786011,-0.24293483278657285,-0.30722299669180425,2.7035833055099148,0.8004009744015841,4.572771324726105,-0.1518852765448676,-0.162005483337517
1643,0.5663560789961721,0.7722789022701093,0.8429463055642822,-0.7516879678443055,1.0286852649325502,1.0953680073373595,0.8923299319202862,0.7360493382645075,0.4815032463941439,1.1448789871608,0.8284336581441806,-0.2508898302899816,-0.21003498688574626,1.0695203394308563,-0.10565053452685434,-0.21190880936787163,-0.8481494943058796,0.24955106149168133,-0.21003498688574626,0.9421931921472285,1.0277383090356709,0.08528214593662661,0.1685093831495832,-1.193002031280475,2.0842948706777205,-0.30722299669180425,2.7035833055099148,-0.6341914585030836,-0.143784138843222,-0.1518852765448676,-0.162005483337517
1644,1.1616430751711735,0.8366876021101041,0.787054281768464,-0.9731072073269251,1.2998855343758813,1.2204221320793036,1.407554776176731,1.421166517419306,0.9771762811673308,0.3437233667963403,0.7838588382911745,0.9296059951701549,-0.9575634985929037,0.8321817270514779,-0.31372201071024153,0.01818233734409874,-0.5669526282284494,0.30290483035795335,-0.9575634985929037,0.6596918172512702,0.7672205259326886,0.5511856824530281,-1.8440537862121615,-0.884417873846517,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,1.159049082627751,-0.143784138843222,-0.1518852765448676,-0.162005483337517
1645,0.3499585500067288,0.9749738042478732,0.9637826033462096,-0.14283256159486482,0.7505169447963791,0.8703795482215388,0.8621773369059594,0.9922688859743284,1.404188048283047,0.7150455675575762,-0.005820485577907904,0.661830080242017,-0.7706813706661143,0.8560923125349924,-0.008117030065891607,-0.42282569385384444,-0.48259356840522033,0.40961236809049734,-0.7706813706661143,0.4478157860793015,0.3330242207610514,1.0170892189694296,-1.1122126337169818,-1.193002031280475,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.2755433502769166,-0.143784138843222,-0.1518852765448676,-0.162005483337517
1646,0.5262651252849218,1.158148238234855,1.1230698403613417,-0.3059123408542452,0.6964292827408414,1.0281132625261233,0.8250973564771937,1.1755584720619254,2.837406638312963,0.8660526068438912,0.13791692742379008,0.7638399525955932,-0.9575634985929037,1.7823389239896001,-0.3527354124946266,-0.729613889469805,-0.9325085541291087,0.8364425190206733,-0.9575634985929037,0.3771904423553119,0.07250643765806908,2.0524304112280998,-0.38037148122180175,0.3499187558893148,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,0.0831047579492503,-0.143784138843222,-0.1518852765448676,-0.162005483337517
1647,-0.08388566111293423,-0.36952364389375275,-0.30068470400949104,-0.2634617554058627,0.27635592263805836,-0.19394230082631994,0.08422306588697269,-0.5213698413163395,1.0297405221323312,0.22443104315138124,0.4805718464334527,-0.9146861288587079,0.5374935248214112,0.1417639572181611,-0.35923764612535747,-0.15438602268987903,-0.5388329416207064,-0.33734039603731064,0.5374935248214112,0.024063723735363998,0.6803812648983611,0.8100209805176957,1.632191688139943,-0.884417873846517,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.2755433502769166,-0.143784138843222,-0.1518852765448676,-0.162005483337517
1648,-0.17301804609595864,0.9085158700583646,0.9677052699804054,0.19517047311976848,-0.01895824366048308,0.2980453273525878,0.051456830521283164,0.23295462231197858,1.8603822549932914,1.1346940884879537,-0.1976057155434474,-0.010883672576162257,-0.3346230721702725,1.1672730785315377,0.10892317528726368,-0.6720911027918124,-0.6231920014439355,0.5696736746893133,-0.3346230721702725,0.09468906745935357,-0.18801134544491324,1.4312256958728977,1.815151976263738,1.8928395430591045,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,0.0831047579492503,-0.143784138843222,-0.1518852765448676,-0.162005483337517
1649,-0.03812058048165695,0.15446581669685622,0.25172158320250565,-0.030368915471999134,0.015236570355549244,-0.0779350951769771,0.0534917320774949,-0.13204492434779053,0.8894691197302836,0.33239270728718595,0.07455898879804307,-0.18873110895963385,-0.5215052000970618,0.19690220584284762,-1.3605816252579082,-1.419887329605716,-1.6636204059304271,-1.3510620044964787,-0.5215052000970618,-0.6115643697805422,-0.36168986751356813,0.03351508632369311,-0.19741119309800678,0.6585029133232727,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.6341914585030836,-0.143784138843222,-0.1518852765448676,-0.162005483337517
1650,0.6178263248655328,0.8737073728796508,0.8390145670013147,-0.3830796524498699,0.007170741192118208,0.8144195344444284,0.14525357034646863,1.0118197751570048,0.19966424608832672,0.4595425724218784,0.20045203567777664,0.8359269290587868,-0.27232902952800936,-0.9980582148382623,1.9815664609377481,1.724691675457879,1.7669813602142213,0.5696736746893133,-0.27232902952800936,1.2246945670431868,-0.01433282337625836,0.9135550997435626,0.35146967127337814,1.8928395430591045,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.2755433502769166,-0.143784138843222,-0.1518852765448676,-0.162005483337517
1651,0.3313912398891521,0.126132369937684,0.2043039973972947,-0.29564754428783513,0.14583458854307607,0.6326920881310645,0.2370939085158171,0.6014866552025059,0.0923058830653168,-0.007319318721757486,0.2526572330772047,0.2193776218409633,0.2260233116100956,-1.0160501875696804,1.734481582969976,1.8397372488138641,1.8513404200374504,0.6230274435555854,0.2260233116100956,1.365945254491166,0.5935420038640338,0.9135550997435626,3.278834281254098,0.3499187558893148,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,0.8004009744015841,-0.143784138843222,-0.1518852765448676,-0.162005483337517
1652,0.06677047125248127,0.36040594499663015,0.4203858798829948,0.04355751613822319,0.10304769616367385,0.05446816703655614,0.20724342175462357,0.155340437500499,-0.041740358892715414,0.2184581247957443,-0.11508528173258652,0.30610334588082755,-0.08544690160122001,-0.45186003475473313,1.1232716216812761,0.8426756130619926,1.0358695084129026,0.5163199058230413,-0.08544690160122001,0.3065650986313223,0.24618495972672397,0.3958845036142276,-0.19741119309800678,0.3499187558893148,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,0.0831047579492503,-0.143784138843222,-0.1518852765448676,-0.162005483337517
1653,1.3260904943764023,1.8285511702459383,1.7710759751101575,-1.2448366620054951,1.361612208734516,1.5672774660590585,1.4228316545300776,1.638298267662787,0.6527132445597176,1.7293582619354209,1.1104669727561882,0.7209662381281476,-0.6460932853815881,-0.040974295853958745,1.2012984252500463,0.8618498752879901,0.10791985035738305,0.08948975489286533,-0.6460932853815881,1.4365705982151555,1.2014168311043258,0.6029527420659616,0.7173902475209681,0.04133459845535685,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.6341914585030836,-0.143784138843222,-0.1518852765448676,-0.162005483337517
1654,-0.07290032945076669,0.9264210126110562,0.9024212327665626,0.3824456178649291,0.22307041180887022,0.09691552247468288,0.363466118746837,0.33760161143086304,-0.6849709816108065,0.5831861817125983,-0.5664810242903713,0.7578393718689119,-0.7083873280238512,-0.016458843183112054,0.3430035859935742,-0.40365143162784695,-0.032678582681332044,-0.017217782839678668,-0.7083873280238512,-0.2584376511605943,-0.18801134544491324,-0.7429908078703094,1.266271111892353,0.04133459845535685,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.2755433502769166,-0.143784138843222,-0.1518852765448676,-0.162005483337517
1655,-0.3372800540773067,0.2269238811907161,0.317892119007351,0.21962957557202464,-0.635319138056144,-0.4392339539277617,-0.5813420805387015,-0.4945762363682619,-1.2070566115864978,0.6020624036050238,-0.12633203611286736,-0.42967555394125,0.03914118368330623,0.05879796210184075,-0.15766840357270112,-0.5762197916618247,-0.5669526282284494,-0.4440479337698547,0.03914118368330623,-0.47031368233256304,-0.6222076506165505,-1.3124284636125778,1.083310823768558,0.6585029133232727,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.6341914585030836,-0.143784138843222,-0.1518852765448676,-0.162005483337517
1656,-0.08760050773668991,0.35217943470903784,0.19755036286060088,-0.5263204063399975,0.06510840164160026,1.3096521148261115,-0.3353540408375432,0.012151941421702254,1.5137000226763642,1.6256821549801252,0.9061717309611296,-1.593124992837039,2.1571386335202525,0.22156202557951704,2.2611625070591748,1.763040199909874,1.232707314667104,1.4233339765496653,2.1571386335202525,2.849077472694947,1.4619346142073082,2.3112657092927673,-0.5633317693455967,-0.5758337164125591,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,1.159049082627751,-0.143784138843222,-0.1518852765448676,-0.162005483337517
1657,-0.09047814184712187,0.47938904284866646,0.5615065348433024,0.051806232459493784,0.10036065914893073,-0.25423164761037326,0.13983831649964926,-0.24770866257315133,0.5745695492263739,0.693950330474777,-0.022443402638092955,-0.1333237965653473,-0.08544690160122001,0.7879278854439569,0.30399018420918916,-0.1352117604638815,-0.1451573291123041,0.6763812124218573,-0.08544690160122001,-0.2584376511605943,0.15934569869239654,0.49941862284009464,-0.9292523455931867,0.04133459845535685,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,0.4417528661754172,-0.143784138843222,-0.1518852765448676,-0.162005483337517
1658,0.3435700047527088,0.2130658384447523,0.3081212710465061,-0.49599351649275775,0.8789308383293867,0.9979170376169662,0.7715452843201753,0.6603806208244932,0.8143041860280807,0.4535976158291106,0.5669310543949446,-0.25377072527300965,0.16372926896783246,0.14469684278330486,0.5835862303306156,0.6701072530280148,0.3047576566115842,0.4629661369567693,0.16372926896783246,1.365945254491166,1.2882560921386532,0.9653221593564961,-0.7462920574693918,-0.2672495589786011,-0.24293483278657285,0.8686245952429444,-0.23332480107762435,0.8004009744015841,-0.143784138843222,-0.1518852765448676,-0.162005483337517
1659,0.6250792997775246,0.8942403921978763,0.9404069263654654,-0.6412607084294629,0.9028649196859906,0.2218950651632875,0.9116956042938742,0.25610271251891115,0.9513097242751677,0.9585034625811365,0.6111351862629986,0.20147783577459577,-0.08544690160122001,0.45072828140821314,1.344347565126125,1.111115284225958,0.7546726423354725,1.2099189010845772,-0.08544690160122001,0.4478157860793015,1.2014168311043258,1.2759245170340971,1.632191688139943,1.2756712281911886,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,1.5176971908539179,-0.143784138843222,-0.1518852765448676,-0.162005483337517
1660,0.775311068630836,0.9586354018888804,1.0201355537335723,-1.0308368628790185,0.5805899312945989,0.310059931948853,0.5016328364484423,0.09488307248945173,1.4846921867653653,1.4484888488359307,1.1370048653466325,-0.3480676560583885,0.03914118368330623,0.931637204614315,0.5770839966998849,0.4591903685420419,-0.3419951353665053,0.6230274435555854,0.03914118368330623,0.3771904423553119,0.7672205259326886,1.2759245170340971,0.5344299593971732,-0.2672495589786011,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.2755433502769166,-0.143784138843222,-0.1518852765448676,-0.162005483337517
1661,0.8343772485753054,1.0525014464172027,1.0748041628820137,-0.8130424855084598,0.828987019570763,0.3647488099181193,0.8850206500080514,0.4422938728790212,0.3091703030277795,1.0230253748062892,0.7466571218336782,0.37797652238858737,-0.6460932853815881,-0.0819218923160776,-0.04062819821954585,-0.1352117604638815,-0.7075510612671645,-0.7108167781012147,-0.6460932853815881,-0.04656161998862558,0.5067027428297063,-0.07001903290217389,1.632191688139943,0.3499187558893148,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,1.159049082627751,-0.143784138843222,-0.1518852765448676,-0.162005483337517
1662,-0.4558561198742712,-0.5010269572808645,-0.3782411468052343,0.5008816428090621,0.17719274790703418,-0.3499914768783846,0.22155369428973784,-0.2980898000823574,0.8913764318405245,-0.5745943665356258,-0.499165662391199,-0.06255463130248023,0.5997875674636743,-0.7101350499689361,1.695468181185591,1.6096461021018937,2.2450160325458524,1.3166264388171214,0.5997875674636743,0.4478157860793015,0.9408990480013435,2.000663351615166,0.35146967127337814,-0.884417873846517,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,1.159049082627751,-0.143784138843222,-0.1518852765448676,-0.162005483337517
1663,-0.7321573892453954,-0.6358197577256155,-0.5226923299817535,0.5832810442907634,0.058026806624595154,-0.888633791260752,-0.015201960533030844,-0.8995788907534931,0.7356133452443778,-0.2942018280965635,-0.445685716845702,-0.6622164262248103,1.1604339512440425,-1.8523879978416964,1.68896594755486,1.4562520042939135,2.0200585396839084,-0.17727908943849466,1.1604339512440425,0.024063723735363998,1.1145775700699985,1.7935951131634322,-0.014450904974211799,-0.2672495589786011,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.6341914585030836,-0.143784138843222,-0.1518852765448676,-0.162005483337517
1664,-2.158781066622327,-1.395416035530775,-1.260764813979323,2.186048675404833,-0.9539339940990854,-1.3117453165410433,-0.9250264577880871,-1.2277030470264212,0.8249989674455842,-1.1567884612423782,-2.0645620509311766,-0.7685018934038276,0.8489637380327267,-1.8048724555005435,-0.021121497327353304,-0.7679624139218,0.7827923289432155,-1.1376469290313906,0.8489637380327267,-0.8234404009525109,-0.44852912854789556,1.2759245170340971,0.9003505356447631,-1.193002031280475,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,0.0831047579492503,-0.143784138843222,-0.1518852765448676,-0.162005483337517
1665,-0.25017940867136673,0.2944535373566638,0.37958817349048524,0.29109315894505955,-0.3515527201842371,-0.18379818508239493,-0.26142641168468306,-0.14296892933032757,-0.8762063199379635,0.3600368236453974,-0.3000288969710059,0.006819320919053405,-0.21003498688574626,1.085061453799176,0.06990977350287858,-0.34612864494985435,-0.17327701572004714,0.9431500567532173,-0.21003498688574626,-0.2584376511605943,-0.44852912854789556,-0.8982919867091099,0.7173902475209681,0.3499187558893148,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-1.3514876749554174,-0.143784138843222,-0.1518852765448676,-0.162005483337517
1666,0.22913615354450467,0.3077248548473326,0.39827372415407286,-0.33773958640039714,-0.12049617979593392,0.45457426110001686,-0.06899928554192353,0.27827041302296235,-0.1285160729381344,0.5210633824855678,0.38928530078379936,-0.1868920577397381,-0.27232902952800936,1.268612302674395,-0.5022867860014362,-0.5186970049838321,-0.8762691809136226,0.40961236809049734,-0.27232902952800936,0.23593975490733274,-0.2748506064792407,-0.48415550980564187,0.35146967127337814,-0.5758337164125591,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-1.3514876749554174,-0.143784138843222,-0.1518852765448676,-0.162005483337517
1667,0.7450824208945115,0.185553747716234,0.24290610534241605,-0.7003453110536353,0.9986272665938982,0.4367681153353251,1.039028738644404,0.5128066036372477,0.5084043768096127,-0.07049534537322442,0.6254065213128105,0.4027573885503947,-1.019857541235167,1.7785952717625715,-1.8482491475627219,-1.343190280701726,-1.9448172720078574,-0.23063285830476665,-1.019857541235167,-0.47031368233256304,0.24618495972672397,-0.48415550980564187,0.7173902475209681,-1.810170346148391,-0.24293483278657285,-0.30722299669180425,-0.23332480107762435,-0.2755433502769166,-0.143784138843222,-0.1518852765448676,-0.162005483337517
