id,Valence,Arousal,Dominance
1284,0.6394885496183206,0.4353664122137405,0.5446793893129771
1285,0.6388604651162791,0.4172635658914729,0.5444418604651163
1286,0.6119847328244276,0.44409160305343515,0.5251374045801527
1287,0.632296875,0.4328203125,0.5278671875000001
1288,0.6370330578512396,0.42501652892561986,0.536198347107438
1289,0.6401076923076923,0.44522307692307694,0.5539
1290,0.6871278195488721,0.4269849624060151,0.5552105263157894
1291,0.6684776119402985,0.4341044776119403,0.5357014925373135
1292,0.6444452554744525,0.43761313868613144,0.5395328467153283
1293,0.6345038167938931,0.461442748091603,0.5530229007633588
1294,0.6339618320610686,0.4310992366412214,0.5433511450381678
1295,0.6589621212121213,0.4413560606060606,0.554310606060606
1296,0.6427151898734177,0.4551772151898735,0.5186962025316455
1297,0.6353611111111112,0.44124305555555554,0.5208333333333334
1298,0.5789305555555556,0.43585416666666665,0.5161041666666668
1299,0.6398959999999999,0.4518719999999999,0.543408
1300,0.6099854014598541,0.424043795620438,0.5363941605839416
1301,0.6389999999999999,0.4348267716535433,0.5333858267716534
1302,0.641092857142857,0.4063928571428571,0.49576428571428577
1303,0.6339464285714286,0.40242857142857147,0.5084107142857143
1304,0.6348027210884353,0.42526530612244895,0.5167006802721088
1305,0.5997310344827587,0.47850344827586205,0.5366413793103448
1306,0.6250863309352519,0.4496402877697842,0.5328201438848922
1307,0.6209133333333333,0.44198666666666675,0.5400733333333334
1308,0.650054054054054,0.4373918918918919,0.5498581081081081
1309,0.6241129032258065,0.4241774193548387,0.5089193548387096
1310,0.6288305084745763,0.429864406779661,0.5453389830508475
1311,0.6606639344262294,0.4234016393442623,0.5535573770491804
1312,0.6538079470198676,0.44078145695364235,0.5304105960264901
1313,0.6258923076923076,0.44856923076923083,0.5124615384615385
1314,0.6622229729729728,0.45029054054054063,0.5455540540540542
1315,0.6327482993197279,0.43368707482993196,0.5312108843537415
1316,0.6203671875000001,0.45875,0.511734375
1317,0.6448376623376624,0.3931948051948052,0.5033701298701299
1318,0.6316928104575165,0.45111764705882346,0.5400196078431372
1319,0.6731470588235295,0.4262720588235294,0.5629411764705884
1320,0.594089552238806,0.43261194029850747,0.5543432835820896
1321,0.5848394160583941,0.47089781021897814,0.5290729927007299
1322,0.5888532110091743,0.42609174311926595,0.5264220183486238
1323,0.6409200000000003,0.429296,0.5649120000000001
1324,0.6022546583850932,0.43293167701863355,0.5222360248447205
1325,0.6124492753623189,0.4256159420289855,0.5170362318840581
1326,0.6319416666666667,0.4391083333333333,0.5556666666666668
1327,0.6453795620437955,0.41772262773722624,0.5336788321167883
1328,0.6379545454545454,0.4485454545454545,0.5743818181818182
1329,0.6791726618705036,0.43956115107913674,0.5659712230215829
1330,0.6746506849315067,0.4414931506849316,0.5726232876712329
1331,0.6695328467153285,0.42114598540145987,0.5378540145985402
1332,0.6256268656716418,0.45781343283582093,0.5089776119402986
1333,0.6249776119402985,0.43085820895522386,0.513223880597015
1334,0.5645263157894737,0.4131578947368421,0.48733082706766917
1335,0.6273046875,0.4824453125,0.5556718749999999
1336,0.5715701754385965,0.4792543859649124,0.5091842105263158
1337,0.593780487804878,0.4686016260162602,0.5340650406504065
1338,0.642125,0.43874218750000005,0.5291640625000001
1339,0.6172769230769231,0.4164461538461539,0.5276538461538461
1340,0.6438595041322313,0.43622314049586774,0.5557190082644627
1341,0.638048,0.43993600000000005,0.54396
1342,0.6190714285714286,0.43507142857142855,0.5229
1343,0.6316260162601625,0.4473821138211382,0.53430081300813
1344,0.670076923076923,0.4434055944055944,0.5516083916083916
1345,0.6485576923076923,0.4480448717948718,0.5460448717948717
1346,0.6415211267605635,0.44143661971830983,0.5726971830985915
1347,0.6039328358208955,0.46814925373134325,0.5195373134328358
1348,0.6267552447552448,0.4449090909090909,0.5506853146853147
1349,0.6209144736842105,0.4377631578947369,0.5245065789473683
1350,0.637948717948718,0.42772435897435895,0.5446153846153846
1351,0.617925925925926,0.4131259259259259,0.5107703703703704
1352,0.6491692307692307,0.43098461538461535,0.517523076923077
1353,0.674582608695652,0.46211304347826093,0.581704347826087
1354,0.6240521739130436,0.41328695652173913,0.5355652173913044
1355,0.6203454545454545,0.42610000000000003,0.5372909090909092
1356,0.6227928571428571,0.4384928571428572,0.5132214285714286
1357,0.6271203007518796,0.4374135338345865,0.5436842105263155
1358,0.6257022900763358,0.4800839694656488,0.5403587786259542
1359,0.6566766467065868,0.42756886227544927,0.5366047904191618
1360,0.6342517482517482,0.43789510489510486,0.5236783216783218
1361,0.626325,0.4256937499999999,0.5167375
1362,0.6258017241379312,0.45506034482758617,0.5507844827586206
1363,0.6329590163934427,0.4157950819672131,0.5396229508196722
1364,0.6334090909090909,0.4425727272727273,0.5310636363636363
1365,0.6088852459016393,0.43869945355191253,0.526360655737705
1366,0.6619651162790698,0.40703488372093016,0.5517209302325583
1367,0.6309349112426035,0.4472721893491124,0.5372485207100591
1368,0.6220503597122301,0.42479136690647473,0.5233812949640287
1369,0.6320092592592593,0.44926851851851846,0.5333703703703703
1370,0.645475,0.45204166666666673,0.5353666666666667
1371,0.6083430656934306,0.4610802919708029,0.5187591240875912
1372,0.6661525423728814,0.47175423728813565,0.5249745762711864
1373,0.6186159999999999,0.45517599999999997,0.514288
1374,0.6245902777777778,0.4063611111111112,0.5145972222222223
1375,0.615955223880597,0.4755373134328358,0.5468731343283583
1376,0.6098999999999999,0.4333846153846155,0.5147076923076922
1377,0.6717131147540985,0.434655737704918,0.5667377049180328
1378,0.6784351851851852,0.4455185185185186,0.5599166666666667
1379,0.661785046728972,0.4377476635514019,0.5717757009345795
1380,0.6322796610169493,0.4464152542372881,0.5240169491525424
1381,0.6247573529411765,0.41613235294117645,0.5272647058823531
1382,0.6467478260869566,0.41133913043478265,0.5262869565217392
1383,0.6117830188679245,0.44118867924528304,0.5480849056603774
1384,0.6089729729729729,0.43351351351351347,0.5432612612612613
1385,0.5981308411214953,0.43561682242990646,0.5158224299065421
1386,0.6201353383458648,0.45354135338345863,0.5422631578947368
1387,0.6106222222222223,0.41174074074074074,0.5145851851851851
1388,0.605015037593985,0.42625563909774444,0.5277368421052632
1389,0.6235999999999999,0.44172666666666666,0.5339066666666666
1390,0.6393758389261744,0.43607382550335577,0.5425704697986576
1391,0.6300500000000001,0.4310142857142857,0.5568928571428572
1392,0.6106516129032259,0.43473548387096766,0.5120064516129033
1393,0.6235273972602738,0.4557671232876712,0.5309383561643837
1394,0.6553259259259259,0.4294,0.5583185185185185
1395,0.6076496350364963,0.4219051094890512,0.49122627737226277
1396,0.629910447761194,0.4412014925373134,0.536597014925373
1397,0.6251779141104294,0.4274294478527607,0.5456932515337425
1398,0.5933160919540229,0.45761494252873564,0.5697701149425287
1399,0.5323777777777778,0.4725999999999999,0.5322388888888889
1400,0.5595370370370372,0.4766234567901235,0.5784320987654321
1401,0.6544177215189872,0.4160569620253165,0.5246265822784809
1402,0.6005465838509317,0.4447950310559007,0.5226770186335404
1403,0.6250526315789474,0.4531973684210526,0.5093026315789473
1404,0.6303869047619047,0.4469880952380953,0.5529285714285714
1405,0.6256762589928058,0.43480575539568345,0.5337985611510792
1406,0.6235925925925926,0.44264444444444445,0.5381925925925927
1407,0.613448484848485,0.4373090909090909,0.5470545454545453
1408,0.6495123456790124,0.43849999999999995,0.5793086419753087
1409,0.617012048192771,0.43209036144578317,0.5540903614457832
1410,0.6432328767123288,0.4112123287671234,0.5132123287671233
1411,0.6262520325203251,0.45636585365853655,0.5358861788617886
1412,0.6187187500000001,0.43360156250000004,0.5242812499999999
1413,0.6526766917293233,0.44035338345864666,0.5291804511278196
1414,0.6189067796610171,0.4396186440677966,0.5405593220338983
1415,0.6376716417910447,0.48003731343283584,0.5598805970149253
1416,0.6077628205128206,0.42577564102564097,0.5342884615384614
1417,0.6452558139534884,0.418546511627907,0.5481337209302325
1418,0.6489930069930069,0.42772027972027965,0.5392027972027974
1419,0.632925925925926,0.4440814814814815,0.5272518518518517
1420,0.6641605839416058,0.43548175182481746,0.5594963503649635
1421,0.6673178294573643,0.4432403100775194,0.541248062015504
1422,0.5884630872483222,0.4590604026845637,0.5528053691275169
1423,0.6197651515151517,0.4321136363636363,0.58525
1424,0.5862545454545455,0.4437545454545454,0.5478454545454546
1425,0.659109090909091,0.4097272727272728,0.5576181818181818
1426,0.6265701754385965,0.40592982456140353,0.5460964912280701
1427,0.6409785714285715,0.41285000000000005,0.5504357142857144
1428,0.6531111111111112,0.4074518518518518,0.5172592592592592
1429,0.6443082706766918,0.41210526315789475,0.5490526315789472
1430,0.6055339805825242,0.38108737864077674,0.516747572815534
1431,0.6330342465753427,0.44616438356164373,0.5729520547945206
1432,0.6060648648648649,0.44352432432432437,0.541108108108108
1433,0.6292322580645162,0.44905161290322587,0.5500645161290322
1434,0.6518799999999999,0.4573733333333333,0.5590799999999999
1435,0.6368129032258065,0.4276645161290322,0.5321096774193548
1436,0.6701317829457364,0.428062015503876,0.5621395348837209
1437,0.6325182481751825,0.4157080291970804,0.5175620437956204
1438,0.6162436974789915,0.414873949579832,0.5091008403361345
1439,0.6469083333333335,0.4220083333333334,0.5443333333333336
1440,0.6477575757575756,0.44112878787878795,0.5510227272727273
1441,0.6363333333333334,0.4361759259259259,0.5423055555555555
1442,0.6206240601503757,0.44480451127819554,0.5542706766917292
1443,0.6473724137931034,0.430096551724138,0.5264620689655173
1444,0.6111271676300578,0.47097687861271675,0.5097803468208093
1445,0.6253263888888889,0.4523402777777778,0.5305625
1446,0.6293550724637682,0.39918115942028987,0.5200434782608696
1447,0.6312521008403362,0.4207478991596639,0.5153193277310925
1448,0.665952,0.4232159999999999,0.5373839999999999
1449,0.6493956834532374,0.44607913669064747,0.5484244604316546
1450,0.6039237288135594,0.4563983050847457,0.5074661016949154
1451,0.6413166666666668,0.42777500000000007,0.5218166666666667
1452,0.5989933774834437,0.44152317880794706,0.5297483443708608
1453,0.6308092105263157,0.4253421052631578,0.5340328947368422
1454,0.6251715976331361,0.4412307692307692,0.5345147928994083
1455,0.6441805555555555,0.42895138888888895,0.5411875
1456,0.6612734374999999,0.463390625,0.552
1457,0.6655,0.4140076923076923,0.5515
1458,0.6365892857142857,0.4469285714285713,0.5502857142857143
1459,0.6512035398230089,0.4399911504424779,0.5333716814159292
1460,0.6159674796747968,0.46260162601626015,0.5639593495934959
1461,0.6400220588235295,0.42060294117647057,0.538139705882353
1462,0.6269596774193548,0.4476612903225806,0.5151693548387096
1463,0.6417404580152671,0.4294580152671756,0.5223282442748093
1464,0.6339029850746268,0.42018656716417907,0.5392313432835821
1465,0.5848938053097347,0.4622743362831858,0.5352654867256638
1466,0.6216238532110092,0.4430550458715597,0.5420550458715596
1467,0.6346470588235293,0.42692647058823535,0.5317279411764706
1468,0.606725925925926,0.4300888888888888,0.5123703703703704
1469,0.6370076335877863,0.4228244274809161,0.5311221374045803
1470,0.6487794117647059,0.4305441176470588,0.5564632352941177
1471,0.6385862068965518,0.4584551724137931,0.5562689655172415
1472,0.6153385826771653,0.46825984251968505,0.5546771653543308
1473,0.6208358208955224,0.450410447761194,0.5504104477611941
1474,0.6732462686567163,0.4327611940298507,0.566955223880597
1475,0.6591009174311928,0.4350550458715595,0.5474128440366972
1476,0.6739354838709678,0.4275225806451614,0.5579612903225807
1477,0.6769798657718121,0.4469060402684565,0.5661342281879195
1478,0.663639455782313,0.4294965986394558,0.5528639455782314
1479,0.6047647058823529,0.4309607843137255,0.5170457516339869
1480,0.609465648854962,0.4102977099236642,0.5212824427480917
1481,0.6334411764705882,0.42765441176470587,0.5321838235294118
1482,0.6408358208955224,0.43296268656716413,0.523223880597015
1483,0.6504482758620689,0.4349793103448276,0.5221448275862068
1484,0.6057863247863248,0.4365213675213675,0.5159230769230769
1485,0.6211875,0.429375,0.5295078125
1486,0.6160902777777779,0.4269722222222222,0.5442777777777779
1487,0.6165,0.44527343750000004,0.511515625
1488,0.6336129032258064,0.4495096774193549,0.5351290322580645
1489,0.6010579710144928,0.4338478260869565,0.5046956521739131
1490,0.6355140845070422,0.4461056338028169,0.545288732394366
1491,0.58978,0.42285333333333325,0.5306599999999999
1492,0.6283030303030305,0.4317424242424242,0.5552878787878787
1493,0.6196078431372549,0.4280849673202614,0.5382679738562092
1494,0.6168954248366013,0.44522222222222224,0.5116143790849673
1495,0.5843600000000001,0.4453466666666667,0.5152266666666666
1496,0.6120148148148148,0.444562962962963,0.5231925925925925
1497,0.6164409448818898,0.4550944881889764,0.5408976377952757
1498,0.6017438016528927,0.4594297520661157,0.5250247933884297
1499,0.6361459854014598,0.4641313868613139,0.5538686131386861
1500,0.62193984962406,0.43955639097744353,0.5047293233082707
1501,0.6525925925925926,0.43802962962962966,0.5178740740740742
1502,0.6292136752136752,0.447008547008547,0.5381965811965811
1503,0.6051456953642385,0.45796688741721847,0.5361721854304636
1504,0.6040708661417322,0.4549448818897639,0.5258267716535432
1505,0.6388014705882353,0.44725735294117647,0.529029411764706
1506,0.619536082474227,0.44035051546391746,0.5362474226804124
1507,0.6256814159292036,0.4230619469026549,0.5244955752212389
1508,0.6363448275862069,0.4460086206896552,0.5505948275862069
1509,0.5927371428571429,0.4284228571428571,0.5271028571428572
1510,0.6002051282051282,0.44298076923076923,0.5002179487179488
1511,0.5866066666666667,0.4222666666666666,0.5179666666666666
1512,0.6317862068965517,0.42020689655172416,0.5348
1513,0.6413457943925235,0.41127102803738314,0.5478224299065421
1514,0.6348217054263565,0.4067751937984496,0.5154418604651162
1515,0.6639202453987729,0.4622883435582822,0.5564662576687117
1516,0.6163200000000001,0.425472,0.5201120000000001
1517,0.6462413793103449,0.4276758620689655,0.5346896551724138
1518,0.6290058139534884,0.42633139534883724,0.5264593023255812
1519,0.6577234042553192,0.44948226950354614,0.543
1520,0.6593589743589744,0.43118589743589736,0.5223846153846154
1521,0.6561623376623377,0.4277532467532467,0.540883116883117
1522,0.6166874999999999,0.4649027777777778,0.5238611111111111
1523,0.6521354838709678,0.4407483870967741,0.5378774193548388
1524,0.6650166666666667,0.4185166666666667,0.5279416666666666
1525,0.6594596774193549,0.4125161290322581,0.5194193548387098
1526,0.6630000000000001,0.39385470085470076,0.530034188034188
1527,0.6280992366412215,0.42083969465648846,0.49458015267175576
1528,0.7072877697841726,0.4231510791366907,0.5489496402877699
1529,0.6452822580645161,0.4300403225806452,0.5135725806451613
1530,0.654987012987013,0.4307272727272727,0.5466493506493507
1531,0.6137063492063493,0.43978571428571434,0.5017460317460317
1532,0.6558865248226949,0.41738297872340424,0.5236241134751773
1533,0.6208675496688743,0.44027814569536433,0.516682119205298
1534,0.6553070175438597,0.4524122807017543,0.5439736842105264
1535,0.6328583333333334,0.44025,0.5403333333333333
1536,0.6224733333333334,0.4390266666666667,0.5275533333333333
1537,0.6455671641791045,0.4202164179104478,0.5489402985074627
1538,0.6050872483221479,0.4173489932885906,0.5210402684563757
1539,0.6309565217391304,0.4415072463768116,0.5080652173913044
1540,0.649931623931624,0.4534700854700855,0.5472136752136753
1541,0.6117279411764706,0.43473529411764705,0.523375
1542,0.6543866666666666,0.42343333333333333,0.5501266666666667
