id,Valence,Arousal,Dominance
2359,0.597271186440678,0.4182457627118644,0.49527118644067797
2360,0.6105438596491228,0.425922305764411,0.5141077694235588
2361,0.6404711538461539,0.42799038461538463,0.5377788461538461
2362,0.6254664634146342,0.4088109756097561,0.5277469512195122
2363,0.6423193277310925,0.4292549019607843,0.5460420168067226
2364,0.6215269461077845,0.44567964071856286,0.5144910179640718
2365,0.6602620192307692,0.4346394230769231,0.5523798076923078
2366,0.6071885521885522,0.44083838383838386,0.5412289562289563
2367,0.5823607038123166,0.4334164222873901,0.521624633431085
2368,0.6428333333333334,0.4052136752136752,0.5341752136752137
2369,0.6450875,0.43780625000000006,0.528728125
2370,0.6329150684931507,0.44358630136986305,0.576331506849315
2371,0.6589150326797386,0.4348071895424836,0.532392156862745
2372,0.6120449438202247,0.4511423220973783,0.526191011235955
2373,0.5907094017094017,0.4241652421652422,0.5425669515669514
2374,0.5982005141388175,0.4599254498714653,0.5328894601542415
2375,0.6399279069767442,0.42844186046511634,0.536267441860465
2376,0.6214277777777778,0.43444999999999995,0.5272083333333332
2377,0.6140538461538462,0.4341,0.5100192307692308
2378,0.6552764227642277,0.42344715447154474,0.5408211382113821
2379,0.6220916442048517,0.4462425876010781,0.5256280323450135
2380,0.6175132275132276,0.4148333333333334,0.5108068783068783
2381,0.6824761904761905,0.42352380952380947,0.6031428571428572
2382,0.5944329896907217,0.46225773195876285,0.5427371134020619
2383,0.6233051948051949,0.4588701298701299,0.5398896103896104
2384,0.6082814645308924,0.426020594965675,0.5260022883295195
2385,0.6188708860759494,0.43865569620253164,0.543726582278481
2386,0.6022857142857143,0.44086842105263163,0.5237105263157895
2387,0.6211003344481606,0.42835451505016725,0.5299331103678929
2388,0.6392422680412372,0.44564690721649486,0.5294046391752577
2389,0.633807486631016,0.4307299465240642,0.520451871657754
2390,0.632012077294686,0.4291038647342995,0.5344589371980677
2391,0.604534435261708,0.427801652892562,0.5056914600550965
2392,0.6200956175298805,0.446792828685259,0.5234860557768924
2393,0.6446225806451613,0.42673225806451615,0.5366387096774193
2394,0.6063137829912023,0.4268064516129032,0.5185542521994135
2395,0.6339895013123359,0.4302755905511811,0.5461076115485565
2396,0.6244109947643979,0.4419921465968586,0.5285261780104712
2397,0.6500093167701864,0.4402732919254658,0.5265310559006211
2398,0.627244776119403,0.45433432835820897,0.5420328358208956
2399,0.6258367816091954,0.4171471264367816,0.5320712643678162
2400,0.59635,0.4463875,0.49726250000000005
2401,0.6261680000000002,0.479896,0.5455519999999999
2402,0.6214744525547445,0.4516447688564477,0.5149221411192214
2403,0.6166831395348837,0.46683720930232564,0.5364389534883721
2404,0.5879026845637584,0.4431375838926175,0.5243791946308725
2405,0.628496062992126,0.42359842519685037,0.5257349081364829
2406,0.6392957746478873,0.4399774647887324,0.5423971830985915
2407,0.6566602409638553,0.42108915662650603,0.5352024096385543
2408,0.5981428571428572,0.46351700680272107,0.5692176870748299
2409,0.6142841328413284,0.4376346863468635,0.527859778597786
2410,0.6246174863387977,0.4415601092896175,0.5431967213114755
2411,0.6214000000000001,0.4411101449275362,0.5295884057971014
2412,0.6350466926070039,0.45452529182879375,0.5356031128404668
2413,0.6434748201438849,0.433705035971223,0.5337529976019184
2414,0.6150913348946137,0.43837939110070256,0.5431241217798595
2415,0.6075384615384615,0.4502884615384616,0.5255240384615385
2416,0.6181891891891892,0.4591441441441441,0.5428738738738739
2417,0.5981893203883495,0.48781067961165053,0.5458058252427185
2418,0.6745990566037735,0.4433490566037736,0.548929245283019
2419,0.6019525065963061,0.44865435356200534,0.5222189973614776
2420,0.6526500000000001,0.408225,0.5686464285714286
2421,0.6474365079365079,0.44,0.5432433862433863
2422,0.6482233333333333,0.43194333333333335,0.5322399999999999
2423,0.6268944099378883,0.439,0.5445403726708075
2424,0.6189387254901961,0.45411519607843137,0.5308995098039215
2425,0.6324059945504088,0.43560490463215257,0.512866485013624
2426,0.6021764705882353,0.4369803921568628,0.4882843137254902
2427,0.6276067415730338,0.41486516853932587,0.5189157303370786
2428,0.6354674698795181,0.4388481927710844,0.532833734939759
2429,0.6567440273037543,0.4418703071672356,0.5534982935153584
2430,0.6338463476070529,0.43312846347607054,0.5449596977329975
2431,0.6266217391304347,0.44086086956521736,0.5246086956521739
2432,0.6181492957746479,0.44089295774647885,0.5306197183098592
2433,0.6498798955613577,0.43571540469973896,0.5374751958224543
2434,0.6245727848101266,0.438253164556962,0.5379715189873419
2435,0.638374558303887,0.4330989399293286,0.5281660777385159
2436,0.5965537190082644,0.4399256198347107,0.518202479338843
2437,0.6529569377990432,0.4437679425837321,0.543366028708134
2438,0.6121176470588235,0.45914705882352946,0.5373949579831933
2439,0.6363248587570621,0.4252994350282485,0.5296468926553672
2440,0.6142587991718427,0.4411511387163561,0.5581946169772257
2441,0.6228059071729958,0.42397679324894516,0.5439050632911393
2442,0.6002738853503184,0.44415923566878984,0.5259554140127388
2443,0.6342555555555557,0.4510925925925926,0.5276777777777778
2444,0.6141640378548896,0.4711324921135646,0.5628801261829652
2445,0.6107593052109181,0.45045409429280403,0.5284466501240694
2446,0.6349748743718594,0.44793467336683424,0.5540854271356783
2447,0.6424561403508772,0.44228070175438594,0.532798245614035
2448,0.6312578124999999,0.4115442708333334,0.5253828125000001
2449,0.5792258064516129,0.4476635944700461,0.5154792626728111
2450,0.6076727941176471,0.4401139705882353,0.5266139705882354
2451,0.6108799999999999,0.44534181818181817,0.5255781818181818
2452,0.6093712374581941,0.44724080267558525,0.5288294314381271
2453,0.6321230769230769,0.4157307692307692,0.5261846153846156
2454,0.6070674698795182,0.45541686746987947,0.5091879518072289
2455,0.6311082621082621,0.4526923076923076,0.5376866096866098
2456,0.6173611111111111,0.4355694444444444,0.5300520833333332
2457,0.6209280000000001,0.45164800000000005,0.530396
2458,0.6613260869565217,0.4413125,0.5324483695652173
2459,0.6237915309446255,0.44855700325732895,0.4999446254071661
2460,0.6535714285714286,0.4239255952380952,0.5457529761904761
2461,0.6408947368421053,0.4443936842105263,0.5491199999999999
2462,0.6350147601476015,0.42387084870848707,0.5295756457564575
2463,0.621595238095238,0.4596666666666666,0.5488571428571428
2464,0.6318995098039215,0.4277794117647058,0.5496838235294118
2465,0.5883728323699422,0.47630346820809255,0.5195404624277458
2466,0.6312915766738662,0.458341252699784,0.5499460043196545
2467,0.6253377192982456,0.42567105263157895,0.5220263157894737
2468,0.6468551136363636,0.4501903409090909,0.5507727272727273
2469,0.6283803827751197,0.4181267942583732,0.5204641148325359
2470,0.6337885304659499,0.4277526881720431,0.5281075268817205
2471,0.6303653250773994,0.42616718266253867,0.5401795665634674
2472,0.6210326086956521,0.44851811594202895,0.5434528985507247
2473,0.6341311475409835,0.43268852459016394,0.5317114754098361
2474,0.590955223880597,0.46632835820895524,0.5276119402985074
2475,0.5883538461538461,0.4336,0.5206871794871795
2476,0.6348351648351649,0.44571868131868136,0.5122065934065935
2477,0.6007361477572559,0.4344379947229552,0.5086385224274407
2478,0.6232702127659575,0.43476382978723405,0.5192489361702127
2479,0.635639423076923,0.43637740384615387,0.5295216346153846
2480,0.6353016759776537,0.4406620111731844,0.5242932960893855
2481,0.6116164383561643,0.4449178082191781,0.5077506849315069
2482,0.6167125307125306,0.4401105651105651,0.5409361179361178
2483,0.5947168674698795,0.43880722891566254,0.5043493975903615
2484,0.6074683195592286,0.45801377410468314,0.5403030303030303
2485,0.6274484679665738,0.4469359331476323,0.5394484679665739
2486,0.6368550185873606,0.44312639405204457,0.5293903345724907
2487,0.6217972972972972,0.44011824324324317,0.5257871621621621
2488,0.6378876404494382,0.45526685393258426,0.5362499999999999
2489,0.6231369863013699,0.45461643835616433,0.5336849315068494
2490,0.6271590909090909,0.43483585858585866,0.5132676767676768
2491,0.6165981735159817,0.41472146118721454,0.5337808219178082
2492,0.636425925925926,0.4447592592592593,0.5294320987654321
2493,0.6214713114754098,0.42907786885245897,0.5252622950819673
2494,0.6344792899408285,0.4210414201183431,0.531516765285996
2495,0.6176993865030675,0.42481901840490793,0.5303098159509202
2496,0.6377766990291263,0.4192394822006472,0.5350323624595469
2497,0.6398199513381996,0.4364622871046229,0.5360632603406326
2498,0.6344388888888889,0.4502388888888889,0.5441833333333334
2499,0.6338014184397162,0.41853900709219855,0.5185744680851064
2500,0.6012582938388626,0.4537345971563981,0.5263672985781991
2501,0.633823275862069,0.47215517241379307,0.5600301724137932
2502,0.5843835227272728,0.45453693181818183,0.5153693181818183
2503,0.6546270718232045,0.4438646408839779,0.5239944751381215
2504,0.6178543689320388,0.4253592233009709,0.5279029126213594
2505,0.5720897832817338,0.434795665634675,0.5164086687306502
2506,0.6398151898734177,0.42811139240506324,0.5381037974683544
2507,0.6240492610837439,0.4734630541871921,0.531871921182266
2508,0.5969853372434017,0.4452932551319648,0.5259618768328446
2509,0.6562770083102493,0.42262326869806094,0.5408531855955678
2510,0.6246009280742458,0.4285707656612529,0.5369280742459397
2511,0.601986301369863,0.44999657534246573,0.5300582191780822
2512,0.6089189873417722,0.4624810126582278,0.5519898734177215
2513,0.629328798185941,0.4525963718820861,0.5387052154195012
2514,0.6338947368421053,0.45521052631578945,0.5603095975232197
2515,0.6207064220183487,0.4091880733944954,0.5314862385321101
2516,0.5916997084548105,0.4601020408163265,0.5223002915451895
2517,0.6262710843373493,0.4515963855421687,0.5450903614457833
2518,0.6401875,0.44894602272727274,0.5522897727272728
2519,0.6435853658536586,0.43428353658536584,0.5413109756097559
2520,0.5857185929648241,0.47110552763819097,0.5220603015075376
2521,0.6296337448559671,0.4558106995884774,0.535551440329218
2522,0.6434801864801865,0.43933566433566434,0.5347995337995337
2523,0.6163487654320988,0.43956172839506175,0.5357376543209876
2524,0.6340210970464135,0.454204641350211,0.5557679324894516
2525,0.6300022371364653,0.4292259507829977,0.5327986577181208
2526,0.6388524590163934,0.4201926229508196,0.5565081967213115
2527,0.6263684210526316,0.4597894736842106,0.5283092105263157
2528,0.6616728395061728,0.45440740740740737,0.5485987654320988
2529,0.6378073394495413,0.4205642201834862,0.528961009174312
2530,0.6495452488687783,0.4385361990950226,0.5407850678733032
2531,0.6184131736526944,0.4379670658682635,0.5437155688622755
2532,0.6066286919831223,0.45806751054852324,0.5141645569620253
2533,0.648179245283019,0.43141132075471694,0.5589716981132076
2534,0.6027236842105264,0.40036842105263154,0.5322631578947368
2535,0.6237517985611511,0.42459352517985616,0.5267769784172661
2536,0.633131455399061,0.4510610328638498,0.5636197183098591
2537,0.6463469387755102,0.4445204081632653,0.5372142857142856
2538,0.6274266304347825,0.45966032608695645,0.5285733695652174
2539,0.6076133333333333,0.4409433333333334,0.5121766666666665
2540,0.6263206997084548,0.44846647230320696,0.5298134110787172
2541,0.650054054054054,0.42773783783783786,0.5177216216216217
2542,0.6277936046511627,0.4495552325581395,0.5279796511627907
2543,0.6171142191142192,0.4135011655011655,0.5036899766899767
2544,0.6265039682539683,0.4576031746031745,0.5265198412698412
2545,0.592,0.43462847222222223,0.5131319444444444
2546,0.6184536817102138,0.4259976247030879,0.5236983372921614
2547,0.6485857605177994,0.4101359223300971,0.5454660194174756
2548,0.6263388625592415,0.44064691943127954,0.522350710900474
2549,0.5982757352941176,0.469327205882353,0.5141838235294118
2550,0.627931129476584,0.42704683195592286,0.5083002754820937
2551,0.6145107033639143,0.4552354740061163,0.5309877675840979
2552,0.6610515222482436,0.42444730679156906,0.5503981264637002
2553,0.628158844765343,0.43342238267148014,0.5271191335740072
2554,0.6125594855305465,0.44527009646302246,0.5122347266881029
2555,0.6421263940520446,0.43289591078066914,0.5341635687732342
2556,0.6210444444444444,0.43759753086419745,0.5408691358024691
2557,0.6359252077562327,0.4441828254847645,0.529049861495845
2558,0.6590427807486631,0.4417326203208556,0.5385882352941177
2559,0.6522977777777778,0.4100844444444445,0.5364666666666666
2560,0.61046875,0.41683125000000004,0.5268125
2561,0.6371967963386728,0.4361945080091534,0.5369702517162471
2562,0.6631392405063291,0.42983544303797466,0.5321054852320676
2563,0.6312277227722772,0.42951237623762384,0.5470148514851484
2564,0.5900390390390391,0.451048048048048,0.5037897897897898
2565,0.6411155115511551,0.4554092409240924,0.5457161716171617
2566,0.605040579710145,0.43412753623188405,0.5115999999999998
2567,0.5985573394495413,0.4558325688073394,0.5204334862385321
2568,0.628188888888889,0.44430222222222227,0.5401088888888889
2569,0.6376575342465753,0.42572146118721466,0.5164292237442922
2570,0.608680608365019,0.4387148288973384,0.5257376425855513
2571,0.6480831099195711,0.4284423592493298,0.543828418230563
2572,0.6133071253071253,0.44842014742014735,0.5237641277641277
2573,0.6506203389830508,0.4331762711864407,0.5397593220338982
2574,0.626344298245614,0.41877192982456135,0.5221359649122806
2575,0.643240625,0.44354062499999997,0.52525
2576,0.6452437499999999,0.45589375,0.51600625
2577,0.6258523002421307,0.4272130750605327,0.5040290556900726
2578,0.6222754237288134,0.43031779661016945,0.5218516949152543
2579,0.6132173913043478,0.40548550724637683,0.5328007246376811
2580,0.6080820895522389,0.43625373134328366,0.5156567164179104
2581,0.6182116991643454,0.44040111420612826,0.5222451253481893
2582,0.6107914438502675,0.4218983957219251,0.5020320855614973
2583,0.6471837209302326,0.43950232558139535,0.557453488372093
2584,0.6333415492957746,0.42590845070422534,0.5375387323943662
2585,0.6554152542372881,0.42281355932203385,0.5269322033898305
2586,0.6070094043887146,0.4562351097178683,0.5407492163009404
2587,0.6096169491525424,0.4315627118644068,0.5109966101694915
2588,0.6085977961432507,0.4542148760330578,0.5151074380165289
2589,0.6203870967741937,0.4163870967741936,0.5234314516129033
2590,0.6347477203647416,0.41966261398176286,0.5416109422492401
2591,0.6405782747603833,0.45749840255591057,0.5467859424920128
2592,0.581587044534413,0.4709554655870445,0.5063279352226722
2593,0.6067947368421053,0.4587631578947368,0.5209473684210526
2594,0.6223333333333334,0.44627536231884063,0.5420942028985507
2595,0.5900404494382022,0.45448314606741574,0.5500606741573033
2596,0.6639297052154195,0.4374603174603175,0.5500249433106575
2597,0.6013400673400673,0.44903703703703707,0.5027003367003368
2598,0.6293464285714285,0.44212499999999993,0.5338857142857143
2599,0.614556745182013,0.447899357601713,0.5455738758029979
2600,0.600353982300885,0.43933923303834804,0.5409410029498526
2601,0.6373762057877812,0.4188360128617364,0.5331479099678457
2602,0.6075121951219512,0.4394878048780488,0.5324439024390243
2603,0.642496551724138,0.428996551724138,0.550748275862069
2604,0.6389598997493735,0.4331578947368421,0.5400701754385966
2605,0.6150402930402931,0.4428315018315019,0.5373736263736264
2606,0.6033297491039425,0.43143727598566306,0.5207777777777778
2607,0.6373959390862944,0.4515279187817259,0.5318984771573604
2608,0.6177013888888889,0.44518402777777777,0.5070902777777778
2609,0.6294776536312849,0.43740502793296093,0.5187793296089386
2610,0.6800782608695654,0.4113739130434782,0.5617391304347825
2611,0.6160677083333334,0.47104166666666664,0.5449114583333333
2612,0.6457609756097559,0.4302731707317073,0.5267853658536585
2613,0.6293311546840958,0.43893464052287584,0.5268692810457516
2614,0.6230419354838711,0.45015806451612894,0.5221483870967741
2615,0.6329365750528542,0.43238477801268493,0.5480739957716703
2616,0.6102185089974294,0.4407300771208225,0.5046041131105398
2617,0.6358832116788321,0.4325875912408759,0.5330875912408759
