id,Valence,Arousal,Dominance
2737,0.6309285714285715,0.42545238095238097,0.5424126984126983
2738,0.6260816326530613,0.44040524781341106,0.5236501457725948
2739,0.6383621794871794,0.4295448717948718,0.5361794871794873
2740,0.6264943396226414,0.461022641509434,0.5508641509433961
2741,0.6411259842519685,0.41218110236220473,0.5317007874015748
2742,0.6528197674418604,0.4428197674418604,0.5362383720930233
2743,0.6236694214876033,0.46035123966942154,0.5328057851239669
2744,0.6225536480686695,0.4391502145922747,0.5216652360515022
2745,0.6580467289719626,0.4381869158878504,0.5442616822429907
2746,0.6361361256544502,0.40817277486910997,0.5391465968586386
2747,0.646244776119403,0.42087164179104486,0.5155850746268656
2748,0.6251764705882353,0.3986745098039216,0.5081803921568628
2749,0.6313761467889909,0.4383914373088685,0.5341376146788991
2750,0.636004975124378,0.4199850746268657,0.5413432835820896
2751,0.5975233644859813,0.4480467289719626,0.5300342679127726
2752,0.6033722943722943,0.4509956709956709,0.5159220779220779
2753,0.650153409090909,0.43753977272727274,0.53225
2754,0.623539603960396,0.43425247524752475,0.4926534653465346
2755,0.6255,0.4377627551020408,0.5407602040816326
2756,0.634319018404908,0.4097484662576687,0.5439417177914111
2757,0.6349794721407626,0.43315249266862166,0.5347712609970674
2758,0.6403368983957219,0.43605614973262025,0.5488315508021391
2759,0.6416250000000001,0.43137215909090904,0.5324318181818182
2760,0.644599455040872,0.4358910081743869,0.5207275204359673
2761,0.6703142857142856,0.4496571428571429,0.5336785714285713
2762,0.6597080000000001,0.42817200000000005,0.5414559999999999
2763,0.6410262390670554,0.42481049562682216,0.5115102040816327
2764,0.6088488745980707,0.4380418006430868,0.5476591639871383
2765,0.632074074074074,0.4339907407407408,0.5393425925925927
2766,0.6057223974763407,0.43192429022082024,0.5329305993690853
2767,0.6612553699284011,0.41509785202863964,0.5312458233890215
2768,0.6367037037037037,0.4221054131054131,0.5416125356125356
2769,0.6217474747474748,0.4291919191919191,0.5277979797979799
2770,0.6001829268292683,0.4363560975609756,0.5323780487804878
2771,0.6511102564102564,0.4365897435897436,0.5408641025641026
2772,0.6227350746268657,0.44673880597014926,0.5319888059701492
2773,0.6384458333333335,0.42830416666666665,0.5450916666666666
2774,0.6340448548812665,0.41941688654353565,0.507179419525066
2775,0.6567224669603525,0.4369427312775331,0.5276740088105727
2776,0.6252202797202797,0.44972727272727275,0.5386013986013986
2777,0.6114403183023873,0.44700530503978775,0.5364535809018568
2778,0.6798060200668896,0.4267458193979933,0.5438394648829431
2779,0.6197781250000001,0.4432124999999999,0.5289343750000001
2780,0.6288893442622951,0.4278483606557377,0.5029098360655738
2781,0.619799043062201,0.3983636363636364,0.5193301435406699
2782,0.63381,0.43407500000000004,0.523105
2783,0.6495972222222223,0.44364583333333335,0.5492222222222222
2784,0.6214718749999999,0.446075,0.520209375
2785,0.6114409090909091,0.45295,0.5424500000000001
2786,0.6387516198704104,0.43137796976241904,0.5379308855291577
2787,0.6162638888888888,0.44366666666666665,0.5203194444444444
2788,0.6244383561643835,0.45528082191780817,0.5406164383561644
2789,0.6432803738317757,0.43199688473520254,0.5142897196261682
2790,0.5857894736842104,0.4329649122807018,0.5317719298245615
2791,0.6231175,0.4491374999999999,0.5356525
2792,0.638154761904762,0.42377976190476185,0.5551785714285714
2793,0.6088424821002386,0.44115513126491646,0.5353341288782817
2794,0.644764423076923,0.43791346153846145,0.5613870192307692
2795,0.6198675496688741,0.4169072847682119,0.5191059602649007
2796,0.6464422657952069,0.43322004357298477,0.5443769063180828
2797,0.5746216216216217,0.46812612612612614,0.5318288288288289
2798,0.6609308510638298,0.4183670212765957,0.5638829787234043
2799,0.6143981042654028,0.43139099526066343,0.5296943127962086
2800,0.6268415094339622,0.425143396226415,0.5335320754716981
2801,0.62275,0.42131250000000003,0.51009375
2802,0.6290129449838188,0.4402006472491909,0.5385825242718446
2803,0.6285095541401274,0.44404140127388536,0.5404554140127389
2804,0.6339838709677419,0.43812903225806454,0.5224435483870968
2805,0.6364911660777386,0.44831448763250886,0.5343780918727916
2806,0.6331034482758621,0.44761379310344823,0.5408896551724138
2807,0.6304693877551021,0.43801700680272104,0.5158843537414967
2808,0.6106313993174061,0.42366552901023885,0.5128703071672355
2809,0.6233450980392157,0.4459764705882353,0.5475803921568628
2810,0.6119006849315067,0.44960616438356166,0.5151027397260274
2811,0.6012094972067039,0.41330167597765366,0.5161145251396648
2812,0.6541870229007634,0.4529236641221374,0.5430419847328244
2813,0.6297177419354839,0.42537634408602154,0.5268602150537635
2814,0.6180597826086957,0.4455760869565217,0.5293016304347826
2815,0.6274344023323616,0.4479008746355685,0.5331895043731779
2816,0.6202647058823529,0.4480235294117648,0.5379764705882353
2817,0.6129117647058822,0.415139705882353,0.5494558823529413
2818,0.6247728937728937,0.4284139194139194,0.5329633699633699
2819,0.6376859688195992,0.4373340757238307,0.5515679287305122
2820,0.5922923076923077,0.4465153846153846,0.5118230769230768
2821,0.6247703180212014,0.4364982332155478,0.5212190812720848
2822,0.6204048442906573,0.4433737024221453,0.5395778546712804
2823,0.6427946666666666,0.44039200000000006,0.5359466666666667
2824,0.6278320209973752,0.41906036745406827,0.5285538057742782
2825,0.6394320241691842,0.437583081570997,0.5366948640483384
2826,0.6163562091503269,0.4496601307189543,0.5135849673202614
2827,0.6365762711864407,0.4561977401129944,0.5359915254237287
2828,0.594487323943662,0.4264816901408451,0.5272056338028169
2829,0.6468079096045197,0.44167796610169485,0.5182372881355932
2830,0.6116095617529881,0.42786852589641433,0.5433625498007968
2831,0.6176470588235294,0.4302229102167182,0.5502321981424148
2832,0.6156024096385543,0.4331887550200803,0.523722891566265
2833,0.6264,0.4518129032258064,0.5231193548387096
2834,0.6343409090909091,0.4378409090909091,0.5341098484848484
2835,0.61195,0.4389428571428572,0.5162642857142856
2836,0.634352380952381,0.440302380952381,0.5235619047619048
2837,0.5729912663755459,0.45935807860262007,0.5000960698689957
2838,0.6161516853932584,0.4249662921348315,0.5248848314606741
2839,0.6301919191919191,0.40871380471380475,0.518882154882155
2840,0.6427683823529411,0.4383970588235294,0.5526249999999999
2841,0.6298848484848485,0.42930303030303035,0.5230060606060607
2842,0.6538400000000001,0.41864615384615383,0.5322492307692308
2843,0.6253323782234957,0.42167335243553006,0.5308252148997135
2844,0.6490725190839696,0.4356030534351146,0.5351679389312977
2845,0.623042735042735,0.4294017094017094,0.5267008547008547
2846,0.6369063360881543,0.44967217630853995,0.5428732782369146
2847,0.6207559523809524,0.4438184523809524,0.5266517857142856
2848,0.6432412280701754,0.40961403508771926,0.5331140350877194
2849,0.5911441441441442,0.45590090090090096,0.5271621621621622
2850,0.6469006410256409,0.4152019230769231,0.5207916666666668
2851,0.6528410404624277,0.44798843930635834,0.526164739884393
2852,0.6314490566037736,0.4496377358490566,0.5319584905660377
2853,0.6320916442048518,0.47352021563342317,0.5548733153638814
2854,0.6419199029126212,0.4376407766990291,0.5363495145631068
2855,0.6182276422764228,0.45752303523035237,0.5542330623306233
2856,0.6330337078651685,0.4343061797752809,0.5366516853932585
2857,0.6393949579831932,0.44310084033613445,0.5417142857142857
2858,0.6427755102040815,0.4374,0.518269387755102
2859,0.6027429718875502,0.44293574297188754,0.5520481927710844
2860,0.6204671532846716,0.4308357664233577,0.5211131386861315
2861,0.628373417721519,0.4408575949367088,0.5353449367088607
2862,0.6228923076923077,0.4208076923076924,0.4980999999999999
2863,0.6216784741144413,0.43416893732970036,0.5212152588555858
2864,0.6161875,0.44153571428571425,0.5215416666666667
2865,0.6209065040650407,0.4387764227642277,0.5187154471544715
2866,0.636420588235294,0.41823529411764704,0.5278323529411765
2867,0.6262008368200838,0.43012970711297066,0.5063430962343096
2868,0.607991847826087,0.4056114130434782,0.5168750000000001
2869,0.6226766304347826,0.40824999999999995,0.518141304347826
2870,0.6124527559055117,0.44007086614173224,0.523007874015748
2871,0.5912361963190184,0.4716472392638036,0.5309509202453989
2872,0.6598643216080401,0.44276884422110546,0.5412010050251256
2873,0.6431446540880504,0.43454088050314454,0.5301320754716982
2874,0.6288609022556391,0.44817293233082706,0.5266954887218045
2875,0.6170177215189873,0.45345822784810125,0.5282582278481012
2876,0.630344827586207,0.48562068965517247,0.5498620689655173
2877,0.643688888888889,0.42971428571428566,0.5298285714285714
2878,0.6298411458333334,0.46096875,0.5516119791666667
2879,0.6340970873786407,0.42146601941747575,0.5290647249190938
2880,0.6068374558303887,0.4645371024734982,0.532565371024735
2881,0.6363378839590443,0.44225597269624567,0.5160921501706485
2882,0.6403191489361703,0.4413890577507598,0.5267386018237082
2883,0.6481937716262977,0.42485813148788926,0.5449411764705883
2884,0.6451431767337809,0.45341163310961974,0.5458814317673378
2885,0.6157399463806972,0.431774798927614,0.5316916890080429
2886,0.6357434944237917,0.42388104089219336,0.5086877323420075
2887,0.6516744186046511,0.44470801033591734,0.5484444444444444
2888,0.6398,0.4473722222222222,0.5350111111111111
2889,0.6492602739726027,0.4205150684931507,0.5343917808219179
2890,0.6275941644562334,0.4248514588859416,0.5182572944297082
2891,0.6259668049792532,0.4235767634854771,0.5226182572614108
2892,0.6437539936102237,0.4284536741214057,0.5330479233226837
2893,0.6150028985507247,0.43470434782608697,0.5356173913043478
2894,0.6257272727272728,0.40573333333333333,0.5184424242424241
2895,0.5872285714285714,0.4393285714285714,0.4981428571428571
2896,0.596062874251497,0.43484730538922156,0.5234461077844312
2897,0.629877245508982,0.4299011976047904,0.5168862275449101
2898,0.5814728682170544,0.45625193798449615,0.5211434108527132
2899,0.6104249999999999,0.4468916666666667,0.5205166666666667
2900,0.6055969387755102,0.4288852040816327,0.5207908163265307
2901,0.6299816513761467,0.45657798165137603,0.5164587155963303
2902,0.6304914089347079,0.42568041237113396,0.5491271477663231
2903,0.6235117647058824,0.42171176470588234,0.5188058823529412
2904,0.6226228813559322,0.43014830508474583,0.5284915254237289
2905,0.6141428571428571,0.42641483516483525,0.5243901098901098
2906,0.660073417721519,0.43054936708860764,0.541245569620253
2907,0.6626407766990291,0.4321326860841424,0.5591682847896441
2908,0.6242553956834532,0.43128776978417266,0.5141151079136691
2909,0.6236293436293435,0.4357876447876448,0.525949806949807
2910,0.6112615012106538,0.4198983050847458,0.5306077481840192
2911,0.6301339285714286,0.41997023809523804,0.5268214285714286
2912,0.6261818181818182,0.4454090909090908,0.5272575757575757
2913,0.6509269662921349,0.4129606741573034,0.5254044943820224
2914,0.6098813559322034,0.41186440677966096,0.5068898305084746
2915,0.5958548387096775,0.4668279569892473,0.5247526881720429
2916,0.6234140127388536,0.4142133757961783,0.533296178343949
2917,0.6479793510324483,0.43667256637168134,0.5516873156342182
2918,0.6040264026402642,0.4167920792079208,0.5309504950495049
2919,0.6456496350364964,0.4648138686131387,0.5368430656934307
2920,0.640578034682081,0.42792774566473984,0.5522254335260115
2921,0.6299805194805196,0.4409772727272726,0.520698051948052
2922,0.6077105263157895,0.4326244019138756,0.5211267942583733
2923,0.6294791666666666,0.4357291666666666,0.5168083333333333
2924,0.6126544715447154,0.4475650406504065,0.5192764227642276
2925,0.6081977715877437,0.43528969359331476,0.5175766016713091
2926,0.6391546391752578,0.43116494845360825,0.5250034364261169
2927,0.6708923512747875,0.43552691218130307,0.5453002832861189
2928,0.6703133333333333,0.44754999999999995,0.5485533333333333
2929,0.5997760736196318,0.4320245398773006,0.4954386503067484
2930,0.6197058823529411,0.4267911764705883,0.5301823529411764
2931,0.6353305322128852,0.4251372549019608,0.522781512605042
2932,0.6542513089005236,0.42244240837696334,0.5475523560209424
2933,0.6341573770491804,0.4345049180327869,0.5402459016393443
2934,0.62401875,0.42473124999999995,0.5038874999999999
2935,0.6446277372262773,0.4300328467153285,0.5318576642335766
2936,0.6220040983606557,0.45097950819672133,0.5236311475409836
2937,0.6406785714285715,0.4452738095238095,0.5342698412698412
2938,0.6132740213523132,0.44596797153024914,0.5212064056939502
2939,0.6366209677419356,0.43534677419354845,0.5488145161290322
2940,0.6265779220779221,0.41813636363636364,0.522724025974026
2941,0.6149617834394905,0.4292006369426752,0.5202515923566879
2942,0.6149957264957264,0.4568547008547008,0.5369273504273504
2943,0.5841942446043166,0.44178417266187053,0.5019172661870502
2944,0.6299193154034229,0.4204083129584352,0.5072420537897311
2945,0.6290154639175257,0.4529458762886598,0.5363092783505153
2946,0.6056296296296296,0.45049382716049374,0.5501790123456791
2947,0.6136477272727273,0.46156060606060606,0.5395075757575758
2948,0.6177175324675325,0.44324025974025977,0.5289318181818182
2949,0.6121755319148936,0.40525,0.5355904255319149
2950,0.6228513513513515,0.4265912162162162,0.5470743243243243
2951,0.6406467889908257,0.4370825688073394,0.529091743119266
2952,0.6130482456140351,0.4657149122807017,0.5234780701754387
2953,0.5859259259259259,0.4398518518518519,0.5041925925925926
2954,0.6305165289256198,0.46502892561983467,0.5340413223140495
2955,0.6215910364145657,0.41766386554621854,0.5175182072829131
2956,0.6437816711590295,0.4452183288409703,0.5430916442048518
2957,0.6327339743589744,0.428326923076923,0.5531634615384615
2958,0.6450523255813952,0.4229127906976744,0.551517441860465
2959,0.6169236842105263,0.43946842105263156,0.5196842105263157
2960,0.6333122171945701,0.42237104072398196,0.5643009049773755
2961,0.6502411167512692,0.4369568527918782,0.5385101522842639
2962,0.6113758169934641,0.43837908496732025,0.5196372549019608
2963,0.6053467336683417,0.44138190954773876,0.5226180904522614
2964,0.6209402173913043,0.4255543478260869,0.5077608695652174
2965,0.6105858895705522,0.44216871165644167,0.5278588957055215
2966,0.6183562499999999,0.44180937499999995,0.5207593749999999
2967,0.6248474025974026,0.4267467532467532,0.5214772727272727
2968,0.6188587786259543,0.4208625954198473,0.5182366412213741
2969,0.633780701754386,0.4187923976608187,0.5372573099415204
2970,0.6322565789473685,0.422875,0.5429868421052632
2971,0.6286925795053004,0.44024381625441694,0.5312614840989399
2972,0.6291589403973511,0.45653973509933776,0.5497384105960266
2973,0.6291015228426395,0.4242639593908629,0.5237918781725888
2974,0.6365321888412017,0.4285708154506438,0.5154420600858368
2975,0.6432482269503546,0.4136028368794326,0.5058368794326241
2976,0.6104843750000001,0.45819062499999996,0.5473156250000001
2977,0.6434387254901961,0.45147058823529407,0.5438774509803922
2978,0.620304932735426,0.44568609865470854,0.5364529147982062
2979,0.6369914040114614,0.4470171919770774,0.5411260744985673
2980,0.638495145631068,0.41377022653721685,0.5127281553398058
2981,0.6112592592592593,0.43533048433048427,0.536994301994302
2982,0.6128798586572438,0.45621908127208477,0.5173392226148409
2983,0.6165840336134453,0.46126470588235297,0.5428319327731091
2984,0.6238529411764705,0.4041274509803921,0.5290784313725491
2985,0.6252296072507552,0.44193051359516616,0.5355740181268883
2986,0.5909914772727274,0.43687784090909093,0.5112102272727274
2987,0.5794788732394366,0.4324882629107981,0.510906103286385
2988,0.6506692307692307,0.43635384615384615,0.5403615384615386
2989,0.6011923076923076,0.4298247863247864,0.5117264957264958
2990,0.6126413793103449,0.4237586206896552,0.5472482758620689
2991,0.6459882352941175,0.4562794117647059,0.5473
2992,0.6313281249999999,0.46226171875,0.54037890625
2993,0.6185993690851735,0.4404069400630915,0.5349999999999999
2994,0.6037899543378995,0.4639634703196347,0.5319634703196348
2995,0.6762844574780058,0.42541935483870974,0.561366568914956
2996,0.6209407114624507,0.43545454545454554,0.5409644268774703
