#AUTHID,Kincaid,ARI,Coleman-Liau,FleschReadingEase,GunningFogIndex,LIX,SMOGIndex,RIX,DaleChallIndex,characters_per_word,syll_per_word,words_per_sentence,sentences_per_paragraph,type_token_ratio,characters,syllables,words,wordtypes,sentences,long_words,complex_words,complex_words_dc,tobeverb,auxverb,conjunction,pronoun,preposition,nominalization,interrogative,article,subordination
1998_475402.txt,-0.219121587585984,-0.20063036907241774,-0.4380926472809726,0.2645701564795939,-0.20185834496571797,-0.20525303956124283,-0.36473143417020454,-0.20869369945297606,-0.4583512268450828,-0.2884407181693344,-0.5211558672068087,-0.1920301175199595,0.27401505831192,-0.6695389007385727,-0.035725033773638074,-0.12170219575280879,-0.0043874735872482555,-0.21977715572050135,0.27401505831192,-0.13431033736295234,-0.19645027439450707,-0.6032575724793747,0.17546884163479665,0.7173618054377289,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,1.0742302542988036,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1998_475448.txt,-0.1426708300650748,-0.13862784525316527,-0.09307189256841059,0.17017925064325018,-0.1265023660507508,-0.14839053335435579,-0.06899870029610593,-0.15667570179530704,-0.281779610484968,-0.41526066412465634,-0.316637507931626,-0.12623487858490756,-0.26554008394529377,0.23468492375168265,-0.10444523519240188,-0.12507468600197397,-0.05750158601500066,0.2323410865163457,-0.26554008394529377,-0.2867784039350133,-0.03354512248484351,-0.3986819607667224,0.4361362235976889,-0.009307971196449012,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-0.04223907754580327,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1998_476356.txt,-0.20620638233482572,-0.1940286290453079,-0.5100855907626736,0.2545425064679518,-0.22491305651777935,-0.23644968399670233,-0.6619914577298563,-0.2445640712627318,-0.23787790719122504,-0.5539823388745493,-0.5510605230914385,-0.17749636726487183,-0.9399840117668109,1.1750189520356122,-1.5202835026584034,-1.5246581394055239,-1.480201026044083,-1.6891614429902542,-0.9399840117668109,-1.6589910030835622,-1.6082949242782578,-1.336320181116379,-1.0409789408587005,-0.7359777478306269,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-1.1587084093904103,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1998_477189.txt,-0.14239406824028164,-0.14999316113834174,0.40867050534807176,0.09608279935230989,-0.17390703469462018,-0.16566582781062916,-0.2488661734577051,-0.1673719033560234,-0.3398586031587821,0.6225772904804335,0.48735382903076574,-0.16860042017282012,-0.13065129838099032,0.474809334903906,-0.20045139893920427,-0.16554456899195613,-0.2737519008994212,0.031399645522191454,-0.13065129838099032,-0.19529756399177672,-0.30505370900094947,-0.5862096048366537,-0.8672006862167724,0.13602598413038655,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.4143955214940056,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1998_477540.txt,-0.055508710530195175,-0.074516996102138,0.439052422197621,0.02071375620426119,-0.0571452304066341,-0.08773655749761505,0.2500793547927691,-0.09339607577876122,0.06733796444675205,0.029214434738989173,0.37231346011408706,-0.07539526546133925,-0.8388174225935834,1.3408292112607236,-0.7441494631053062,-0.6747905966158984,-0.744191182402371,-0.34536555634184773,-0.8388174225935834,-0.7746762169656085,-0.30505370900094947,-0.4327778960521645,-0.43275504961195194,-0.8813117031574624,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,0.7020738103506013,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1998_487593.txt,-0.19028484618471156,-0.1669719780026735,-0.3422870834439943,0.25957699761492353,-0.1689695909542669,-0.20978060309548868,-0.3095399736032858,-0.22566807182723547,-0.3647800180463782,-0.5843465092569092,-0.7773867510304784,-0.14953070902702945,-1.176039386504342,2.1960540703686653,-1.7416029748747162,-1.7539874763487562,-1.7040390712753253,-1.877544043922274,-1.176039386504342,-1.8114590696556232,-1.4996914896718156,-1.6261356310426365,-1.4754245774635208,-1.026645658484298,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.7865519654422078,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1998_488580.txt,-0.21718131327682505,-0.227957089699321,-0.7779510163285132,0.21968120314607067,-0.2008345462397654,-0.2387997419707702,-0.2830147620009173,-0.24058596611841676,-0.09358994937897074,-0.43751572413947,-0.053176925244011665,-0.21490616582565775,2.1287358598210924,-1.474082712122838,1.708555372826161,1.7567748730321968,1.7787291579158682,1.2998424917977902,2.1287358598210924,1.2074086484711843,1.9756184177343403,1.9368896062860586,0.6968036055605812,1.5893655373987423,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.04223907754580327,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1998_491143.txt,-0.16358806889000937,-0.1829050844536608,-0.39738486787682453,0.15454405913136865,-0.1772349030470593,-0.19753346848876385,-0.27787904939957425,-0.20386499555550897,-0.5950152434531086,-0.49324218045857365,0.0789496789298686,-0.16818623640132782,-0.8388174225935834,0.7154173838475962,-1.326249992770129,-1.2683488804689702,-1.2867139022001277,-1.4882200019961,-0.8388174225935834,-1.3540548699394404,-1.1195794685492673,-1.5749917281144734,-1.2147571955006287,-0.5906437925037913,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-0.7865519654422078,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1998_491167.txt,-0.04105320135331498,-0.05876712653133057,0.37663186423129363,0.01791079681158555,-0.05949293830321633,-0.05590852954405345,0.09580835734421583,-0.053960946522073276,-0.20960451108670647,-0.1509080639925448,0.24713472122519603,-0.05426408965287123,-0.9399840117668109,-0.030554597624994285,-0.859356859601469,-0.7962002455858449,-0.8428316769110541,-1.0612194398835222,-0.9399840117668109,-0.7746762169656085,-0.7394674474267189,-0.9612648929765163,0.08857971431383256,-0.5906437925037913,-0.04506516628198264,-0.8112275192058025,6.748864334932267,-0.4143955214940056,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1998_491269.txt,-0.193519330868227,-0.19668042228249277,-0.18800792859257845,0.17682591828162195,-0.1816153950164428,-0.16068973062212677,-0.18726570753525132,-0.1659567136110671,-0.04203359066927712,0.19170953809824012,0.1586815933146236,-0.20242156246282292,-0.02948470920776274,0.8312192045658934,-0.48948048137694616,-0.4724411816659876,-0.5089715416508961,-0.1695417954719628,-0.02948470920776274,-0.04282949741971574,-0.03354512248484351,-0.17705838141134905,-0.43275504961195194,-1.026645658484298,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,1.8185431421952083,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1998_491828.txt,-0.19221306767081214,-0.2024271373351611,-0.2690221243483356,0.16606762187341342,-0.20388709101721697,-0.19273307995366226,-0.32585488110541005,-0.19744677396902666,-0.31710740011188143,0.1385263348208708,0.261778239778249,-0.20658017551699287,0.8810145933512855,-0.9237474899806757,0.5514284518778586,0.5966382273193747,0.519165920343454,0.28257644676488425,0.8810145933512855,0.7195108354405892,0.5094720505473683,0.12980503615762948,0.7836927328815452,-0.5906437925037913,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,1.446386698247006,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1998_491851.txt,-0.22126393913249987,-0.24389526648863044,-1.2591130090034213,0.24313634392278638,-0.21689522175772624,-0.22856133277437882,-0.41533192748622605,-0.2311269161086011,-0.4524585043123301,-1.2096406616034783,-0.26464767723181676,-0.20778281856157782,-0.19809569116314205,0.18954617742867583,-0.8775475011534948,-0.8029452260841753,-0.7669543734428363,-0.860277998889368,-0.19809569116314205,-0.866157056908845,-0.7394674474267189,-1.0465047311901214,-0.519644176932916,-1.3173135691379692,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-0.7865519654422078,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1998_493289.txt,-0.11760577503506657,-0.14152824125984032,-0.1437065110410409,0.10011548999849655,-0.14144576355237853,-0.13473411268082597,-0.1957497582707309,-0.13764036713992334,-0.41574236649356977,-0.47809053217294906,0.17643112494540839,-0.12725881855196566,-0.33298447672744547,-0.38242416507569654,-0.23582209084592093,-0.1385646469986347,-0.18269913673755991,-0.2951301960933092,-0.33298447672744547,-0.22579117730618892,-0.4136571436073918,-0.756689281263864,-0.2589767949700238,-0.8813117031574624,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-0.7865519654422078,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1998_493717.txt,-0.09659312455963313,-0.11074584946457053,0.07473661885235823,0.0891912294811696,-0.10480826595674919,-0.09646424655788345,-0.02624314818838872,-0.09339607577876122,-0.4130823760982392,-0.3433353144261175,0.06907091093229872,-0.1004991164280582,-0.6364842442471282,-0.39267380997378815,-0.5440524060330233,-0.48930363291181345,-0.5089715416508961,-0.7472484383301562,-0.6364842442471282,-0.40875285719266213,-0.467958860910613,-0.9953608282619584,-1.1278680681796647,-0.29997588185012014,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,0.32991736640239905,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1998_494559.txt,-0.15723618206875575,-0.1537319833179228,0.05235254117341185,0.16256424811695036,-0.1590100023202657,-0.09190231169916795,-0.2003064167239869,-0.07965353073476392,-0.09811183388131758,-0.006257057335772249,-0.0768152799861279,-0.15355676355128514,-1.3446503684597213,2.844789277182484,-1.993240183011072,-1.9698268522953277,-1.977197363760909,-2.3296622861591207,-1.3446503684597213,-1.6589910030835622,-1.6082949242782578,-1.6772795339707995,-1.562313704784485,-1.3173135691379692,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-1.1587084093904103,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1998_495472.txt,-0.1963714424760697,-0.1847144707117792,-0.36871791884775584,0.2365043554610959,-0.17646972972265024,-0.19906441283564547,-0.25173022837902675,-0.20460011843363612,-0.3189184475509829,-0.41149198194745906,-0.460545502244124,-0.17243757097538084,1.2182365572620442,-1.3924283146043586,1.5226065925165648,1.4094083773681831,1.585242034071913,1.161695251114309,1.2182365572620442,0.9939533552702989,1.1610926581860226,0.8117237418664706,1.8263622607331143,0.13602598413038655,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,1.0742302542988036,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1998_496009.txt,-0.11319497642591261,-0.12976081894749653,0.4158149737472232,0.06313499628506128,-0.08690574865765306,-0.1284533703415377,0.2859999378446066,-0.12555947907322307,-0.19435759937093902,0.39866528691233694,0.5316694395392176,-0.14167847502582148,-0.13065129838099032,-1.0421218771653393,0.06735526835450764,0.1413520436820753,0.010787987106395289,-0.4207185967146556,-0.13065129838099032,0.20111940909558185,1.2153943754892438,-0.12591447848318596,0.08857971431383256,0.8626957607645644,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,1.446386698247006,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1998_496110.txt,-0.20339489866086055,-0.22434537258303136,-0.7864273000150953,0.1946894057937907,-0.21709816042804617,-0.23679739442585274,-0.4173617519245916,-0.23882351447220126,-0.28421161509803855,-0.5596812103857147,0.0705064218636663,-0.20764519226533643,0.9484589861334372,0.012233809336248343,0.5039306656031248,0.603383207817705,0.5798677631180282,1.0361068504929627,0.9484589861334372,0.14013218246675743,0.23796346403126242,0.2661887772993977,0.8705818602025093,-0.7359777478306269,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-0.7865519654422078,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1998_496713.txt,-0.22819690532904274,-0.209024575049146,-0.5613992616944552,0.28006896578557,-0.20722625209884815,-0.22630410651892757,-0.38367695525275114,-0.2294472717143347,-0.14491106778339166,-0.3910456344076587,-0.5921974832998844,-0.1973602367751872,-0.02948470920776274,-0.11316232638385405,-0.49251225496895046,-0.5601259281442823,-0.4520635640497328,-0.5337481572738674,-0.02948470920776274,-0.6831953770223719,-0.5222605782138342,-0.31344212255311726,-0.08519854032809561,0.5720278501108933,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-0.4143955214940056,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1998_496905.txt,-0.19551591469940746,-0.1779206094514711,0.352494613054888,0.17170387755082747,-0.1677581145397667,-0.18588798875393092,-0.09054891361787917,-0.19145099176836375,-0.14930005257582715,1.024078939023357,0.23597080686937894,-0.20852251180521625,-0.4678732622917489,0.28641220879338924,-1.021051451175031,-1.0491370142732335,-1.0894329131827616,-1.3123962411262151,-0.4678732622917489,-0.8356634435944329,-0.3593554263041706,-0.8760250547629111,-0.43275504961195194,1.5893655373987423,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-1.1587084093904103,6.228187744492387,-0.1438290715413215,-0.14529030085721073
1998_499467.txt,0.07468345565444123,0.059967603478865976,0.6248620780626887,-0.09068614403863878,0.045881048492732036,0.02034526963369323,0.22558473682275573,-0.03292887758517301,-0.05257140085758058,-0.17347980568822705,0.18320662217715503,0.06515385555685324,-1.2097615828954178,0.39691522702982773,-1.0513691870950739,-0.9985496605357558,-1.0325249355815984,-1.1868078405048688,-1.2097615828954178,-1.2625740299962036,-1.065277751246046,-1.0465047311901214,-0.6065333042538801,-0.29997588185012014,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-0.7865519654422078,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1998_510203.txt,0.01875393454479155,0.016991524647907676,0.7225624226448778,-0.026326590390638595,0.02991506163173359,0.01213460833710331,0.4892842557897119,0.016070403709631243,-0.055133793055328895,0.08988935539318976,0.08471347741833521,0.014307894051179196,-0.7376508334203558,-1.3487527066293576,0.06634467715717288,0.07390223869877169,0.04872663884050415,-0.5588658373981367,-0.7376508334203558,0.04865134252352085,0.400868615940926,-0.12591447848318596,-0.2589767949700238,-0.1546419265232846,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-0.7865519654422078,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1998_511209.txt,-0.2528205318873917,-0.24840790535195023,-1.1773204637866044,0.3030053986089253,-0.24481947503167006,-0.27291483144306156,-0.5663136972955435,-0.2702341082317079,-0.36439206377953237,-0.8558168526709367,-0.5767648110453482,-0.22286422508294662,0.07168187996546484,0.6040376858962806,-0.7138317271852633,-0.7253779503533762,-0.6303752272000445,-0.47095395696319414,0.07168187996546484,-1.018625123480906,-0.8480708820331613,-0.790785216549306,-0.2589767949700238,-0.009307971196449012,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-0.4143955214940056,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1998_512626.txt,-0.07602341359593583,-0.06962330604444913,0.46621806878994915,0.08420628384974768,-0.11286796598807863,-0.08058408284609153,-0.3509709952738904,-0.0845038407502924,-0.4353611628297368,0.04610562144125719,-0.09820236284804199,-0.07100572960856315,-1.142317190113266,1.230061358786486,-1.3575783198875067,-1.3526611366980996,-1.3512096101481128,-1.450543481809696,-1.142317190113266,-1.2930676433106159,-1.4996914896718156,-1.5408957928290312,-1.4754245774635208,-0.8813117031574624,-0.04506516628198264,-0.8112275192058025,6.748864334932267,-1.1587084093904103,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1998_513098.txt,0.2016954035021029,0.1755982726332368,1.5603471175819779,-0.2952460810824398,0.1767252696747426,0.2300595289137022,0.9839815107302299,0.3937007985584773,0.09240321206368775,0.9617511875172099,1.0429458746604978,0.1468848925868229,-1.412094761241873,1.6270599149728993,-1.4313514772929443,-1.35940611719643,-1.472613295697261,-1.5635730423689078,-1.412094761241873,-0.9271442835376695,-0.9023725993363825,-1.3192722134736579,-1.4754245774635208,-1.026645658484298,-0.04506516628198264,-0.8112275192058025,6.748864334932267,-0.04223907754580327,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1998_514101.txt,-0.1197531321389563,-0.14771068457293907,0.008526393521928305,0.07836200716149744,-0.13503624910514705,-0.1675867345039681,-0.055304880039892035,-0.1752787399992453,-0.2790275267928973,-0.15125456002734772,0.4364747086998336,-0.14320405191748475,-0.9062618153757351,1.5129490854717693,-1.2666251121273782,-1.1874091144890058,-1.248775250466019,-1.1868078405048688,-0.9062618153757351,-1.2930676433106159,-0.9023725993363825,-1.2340323752600528,-1.4754245774635208,-0.5906437925037913,-0.04506516628198264,1.2082460326415385,-0.14817307777606056,-0.7865519654422078,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
1998_514882.txt,-0.10290318279626448,-0.10207499087912819,1.4351795924389137,0.002057836855717089,-0.1195525698820265,-0.06373972437264011,0.1182537733211746,-0.04769412365570034,0.13975947466628272,1.9645340463532575,1.0859943906858078,-0.16076175149281027,-0.26554008394529377,0.265974371189809,-0.1782183925978395,-0.16891705924112133,-0.3913617212751586,-0.25745367590690527,-0.26554008394529377,0.6585236088117649,0.4551703332441472,0.19799690672851358,-0.6934224315748442,-0.5906437925037913,-0.04506516628198264,-0.8112275192058025,-0.14817307777606056,-0.7865519654422078,-0.1605603493382653,-0.1438290715413215,-0.14529030085721073
