#AUTHID,Kincaid,ARI,Coleman-Liau,FleschReadingEase,GunningFogIndex,LIX,SMOGIndex,RIX,DaleChallIndex,characters_per_word,syll_per_word,words_per_sentence,sentences_per_paragraph,type_token_ratio,characters,syllables,words,wordtypes,sentences,long_words,complex_words,complex_words_dc,tobeverb,auxverb,conjunction,pronoun,preposition,nominalization,interrogative,article,subordination
1997_956061.txt,1.292831456230195,1.2900724468599056,-0.4951414438935489,-0.8440250855534803,1.3727055338955778,1.1808789024716013,0.7772717452394658,0.3599948408286339,0.6508765490323284,-1.8832589086777531,-1.70907739577095,1.5369496049423195,-1.131808286859594,-0.8834303053461352,-0.054436353998699796,-0.042961717424885755,0.21310253539888624,-0.08849238573429717,-1.131808286859594,-0.8726982791514069,-0.6813324610668419,-0.2694262594771241,0.25500955363581645,2.2391816183148663,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,0.028373829722136062,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_991545.txt,-0.8560995413500714,-0.8498390927851522,-2.278720291971981,0.7752554734905284,-0.9590915083292627,-1.0565046915912601,-1.5052903775413828,-0.8799526011228194,0.4449610167310929,0.20562120260574274,0.1458485879957183,-0.8854988333178554,3.528186933099816,1.116682964106161,0.23694711985728115,0.23504686308642678,0.2000309412476908,1.1667648831126798,3.528186933099816,-0.4276251045675389,-0.2684410718717192,1.076134855889745,1.0007749029376831,-0.08989066741706969,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_410675.txt,0.01699014845841664,0.11893611933673862,0.9047256412184207,-0.0017930148613417626,0.1199329685810347,-0.002242459604018192,0.5470122899701247,-0.02122198680095628,0.9677057407100607,0.7704094133465922,-0.06483481596499127,0.02588269613049108,-0.4181153252441888,1.4841060219175746,0.0773799794123392,-0.03198769450996552,-0.030900555423428556,0.9955934373608192,-0.4181153252441888,-0.08526112411840966,0.4983572223477944,0.6621160511614775,-0.3975351270033168,-0.7109766102789192,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,0.028373829722136062,-0.19574007317156783,5.996210924787874,-0.16935135637593404
1997_579195.txt,0.894960046735755,0.8924739164208796,0.888453399014614,-0.878080203966118,0.8529182349340096,0.8913825787090011,1.029694354818375,0.8523999098501878,0.19985150170984523,0.15554048444508156,0.15573068383409108,0.884349863670726,-0.4181153252441888,-1.158059815407368,1.840712509691589,1.8628602621329278,1.7860510315927371,1.594693497492331,-0.4181153252441888,1.797740768351801,1.265155516567308,0.9312282742348513,0.4414508909612831,3.6366249897540275,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,0.028373829722136062,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_657978.txt,0.12450049829163147,0.09560073449754278,-0.26285846214496705,0.028768174675738698,0.10657230394200394,0.19150438350550703,-0.05212125261683377,0.15703217797028735,0.4984399860819144,-0.9659796751731461,-0.6660622193535488,0.21528072829764128,-1.0898263479410408,0.9884623921397133,-1.176031471618944,-1.1623120547467494,-1.0940568797206573,-1.0441996245155183,-1.0898263479410408,-1.0096438713310585,-1.2121928186034283,-0.8076507056238718,-1.7958451569443166,-0.4004336388479945,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_696801.txt,-0.43018408691690674,-0.4167860319992764,-0.9538289528102712,0.6778527412078035,-0.4240566331169117,-0.575312415197043,-0.811471823847168,-0.5930472282453414,-0.7849870697161517,-1.2485876216323641,-1.2404250423015095,-0.26872673133395186,0.12764988069700337,-0.3328438229412803,-0.027841830591209475,-0.035645702148272264,0.14338736659251058,0.16826478289349356,0.12764988069700337,-0.8726982791514069,-0.7403169452375737,-0.33152908018636423,0.16178888497308314,-0.2451621531325321,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,0.028373829722136062,5.10881590977792,-0.166771985265908,-0.16935135637593404
1997_697491.txt,-0.4773472636387147,-0.3619689788510214,-0.08810240681646815,0.6093228840020718,-0.4137741322575153,-0.4403165763795684,-0.4857864510190519,-0.4130281707535905,0.6974085074854713,0.1556562078506586,-0.7254861881848665,-0.3855090440296774,-0.33415144740708236,1.1008705277982194,-0.7794261877594143,-0.8733294513205166,-0.7934102142431623,-0.50215671296796,-0.33415144740708236,-0.8384618811064939,-0.7403169452375737,-0.16592155829505728,-0.3975351270033168,-1.6426055245716937,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_736368.txt,0.12470920395926545,0.10551038955269108,1.1731889581767028,-0.39162029533552584,0.014396943209695081,0.3174482565886431,0.3137342266666696,0.4470628817069972,-0.30613752215294937,1.2078036935586887,1.2487005266901519,-0.0413673297839318,-0.7119888976740615,-0.05487086773151022,-0.5805454040164432,-0.5697148173410569,-0.7019090551847943,-0.8587638916176693,-0.7119888976740615,0.2228664582858066,-0.327425556042451,-0.766248825151045,-0.5839764643287834,-0.5557051245634569,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,0.028373829722136062,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_853759.txt,0.08572656140601866,0.04355017368019503,1.254402024779295,-0.44009328290697686,0.05989350205412359,-0.02982217269632143,0.623361122348723,0.00240042345814241,-0.7192874470302293,1.442649733287389,1.6370915161279207,-0.13289915469414307,-0.20820563065142259,-0.27540778573357183,0.18144550578947524,0.22773084780981329,-0.01782896127223312,-0.01717095000435531,-0.20820563065142259,0.32557565242054537,1.0292175798843808,-0.4764356618412578,0.9075542342749497,0.9970097325911671,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,0.4215770722919653,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_856670.txt,-0.320704796424055,-0.17965935072782144,0.44842075330803716,0.4197080797588438,-0.19895970130246926,-0.29385770484035634,-0.008954366359957234,-0.28444312968805413,0.3147268642259662,0.5772763499576703,-0.5345151022711343,-0.2526853412433048,-0.3761333863256356,0.9635092868169014,-0.4949804156619091,-0.6209269242773513,-0.5581215195216445,-0.1740781086102274,-0.3761333863256356,-0.5988070947921035,-0.20945658770098738,-0.18662249853147064,-0.3975351270033168,-0.5557051245634569,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,0.8147803148617945,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_898021.txt,-0.5941555620783411,-0.6514888086091234,-1.4583477704382148,0.7349199553671213,-0.6050558165899557,-0.7664734345855826,-0.9319521732563752,-0.6912394414226599,-0.540088525743567,-1.3472009056646321,-0.7959005653985626,-0.49421328350637667,0.001704063941343625,-0.03388207419318978,-0.7967704421556037,-0.7489571916180874,-0.6583370746808095,-0.7874424558877274,0.001704063941343625,-1.249298657645449,-0.976254881920501,-0.6627441239689782,-1.32974181363065,0.2206523040138551,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,0.028373829722136062,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_918357.txt,-0.9011968168837358,-0.8173786244689316,-1.9031172242992644,1.1724756113639359,-0.8827494956190463,-0.9615598805789844,-1.4579872242234535,-0.8067389151959808,-0.1956834600382112,-0.9220919487731186,-1.47045611251299,-0.71429215963941,3.9899882612039015,-1.260700308681351,1.7424284014465161,1.6104577350897624,1.9341957653062853,1.666014933222273,3.9899882612039015,0.3940484485103712,0.02648134898193989,2.131882807946827,2.212643595553216,1.307552704022092,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,0.4215770722919653,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_991961.txt,-0.07818012791982074,-0.10525405987429974,0.4726674068865058,-0.06206634535712289,-0.193468889321296,-0.1366632626239472,-0.17524704958198342,-0.12343229565816506,-0.7834814484037937,0.45269759184553443,0.6187628772747904,-0.1620832148104424,-0.8799166533482745,0.8429195423449277,-1.1459680973322157,-1.136706001278602,-1.1768436426782285,-1.2296353574133672,-0.8799166533482745,-1.0096438713310585,-1.035239366091233,-1.3044732712977927,-0.5839764643287834,-0.8662480959943817,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_430172.txt,-0.6873548341255735,-0.6435502344855925,-1.1949838998468612,0.876045717847195,-0.6678446634716645,-0.6440137865144421,-1.0267409684895745,-0.5832280069276096,-0.9821861437080329,-0.778575746768279,-1.038523495072028,-0.5559360809458292,0.46350539204542934,0.02418063165433052,-0.43832251796769056,-0.4782646263833883,-0.3489760131025175,-0.3167209800701112,0.46350539204542934,-0.5645706967471905,-0.7993014294083055,-0.6627441239689782,-0.21109378967785014,-0.2451621531325321,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_675028.txt,-0.5591813580924748,-0.47510787249865877,-0.8584869205595211,0.846760305506904,-0.5161923193129143,-0.5042887950030841,-0.8966926261300416,-0.47895064251113306,-0.2815548173057006,-0.9017826273681033,-1.4558250269207402,-0.37031061549411687,1.1352164147422812,-0.8161135088847419,1.0081882986745005,0.8934882379816407,1.1673289084361531,1.1525005959666914,1.1352164147422812,0.46252124460019706,-0.15047210353025556,1.0140320351805048,1.6533195835768162,0.53119527544478,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,0.028373829722136062,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_696062.txt,0.26017818939816645,0.2669395475454094,1.0603272242682875,-0.4000077367735381,0.2888407234581774,0.349236882237859,0.8449457647975573,0.4420623523322262,0.4575589451610827,0.8281681953671115,0.7048212168731516,0.16861744501008247,-0.8379347144297212,0.7311344768330723,-0.5273563572014626,-0.5367927485962962,-0.6147650941768247,-0.3737781286540646,-0.8379347144297212,-0.08526112411840966,0.02648134898193989,-0.3522300204227776,-1.32974181363065,-1.3320625531407688,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,1.2079835574316238,-0.19574007317156783,-0.166771985265908,5.904883323049112
1997_732418.txt,-0.30970303814707756,-0.2577533885522105,0.11937365413104821,0.3360588482979737,-0.2574496115201754,-0.17092865616182368,-0.142981012828813,-0.14299958451596417,-0.041327528887551375,0.2073000084020699,-0.2006093605119641,-0.28634956704361497,-0.33415144740708236,0.6746695767097743,-0.5481694624768897,-0.595320870809204,-0.5711931136728399,-0.33098526721609955,-0.33415144740708236,-0.22220671629806135,-0.327425556042451,-0.39363190089560435,-0.77041780165425,-0.4004336388479945,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_758922.txt,-0.36526952477525615,-0.3596703274455992,0.10399221682922775,0.2483795881148968,-0.35948931099353987,-0.4135533456620811,-0.25181193681267905,-0.3846041090443666,-0.09389486849522653,0.5224582899099888,0.4376993925183968,-0.42818138861501065,0.5474692698825359,0.08194009052328054,0.2739481959024851,0.27162693946949423,0.19131654514689386,0.4963433872512261,0.5474692698825359,0.2228664582858066,0.5573417065185262,0.35160194761527697,-0.30431445834058346,-0.5557051245634569,-0.045323633099495844,-1.0054105011005467,5.775128801685407,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,5.904883323049112
1997_798633.txt,-0.38570921470322933,-0.4172537807659329,-0.597807984436998,0.4334948839665653,-0.42150417479800883,-0.388112040147457,-0.5901643821826734,-0.36622321580573525,-1.03370946050352,-0.6105182438081923,-0.3180208924720044,-0.3474784681503169,0.2535956974526631,-0.40727195895340085,0.0033778273219313413,0.044830465894476104,0.0823865938869319,0.03988619857959819,0.2535956974526631,-0.05102472607349675,-0.327425556042451,-0.5178375423140845,0.8143335656122164,1.307552704022092,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.7580326554175224,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_819345.txt,0.30255726064467814,0.303734668580318,1.5371357376204773,-0.5846936073337906,0.18390802444177282,0.27119307256857045,0.5613801840993664,0.3397787969391859,0.14019733675964127,1.5035003695723492,1.364312819221005,0.12301469088815027,-0.9218985922668278,0.8959244504780148,-0.7158305883067201,-0.7233511381499401,-0.8544109869487411,-0.6875924458658089,-0.9218985922668278,-0.4276251045675389,-0.44539452438391464,-0.7248469446782183,-0.5839764643287834,-0.4004336388479945,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,0.4215770722919653,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_833350.txt,-0.4588093172375551,-0.43270861546854456,-0.7251476650497686,0.6348321361669194,-0.38525666938338504,-0.5234223934050867,-0.47536945040176515,-0.5066380806493009,-0.4832398348133324,-0.795096899470104,-0.9213849103632489,-0.3404789756571831,0.2535956974526631,-0.6172400998290996,-0.00124730718371915,-0.024671679233352034,0.10417258413892429,-0.05996381144232043,0.2535956974526631,-0.4960979006573647,-0.15047210353025556,-0.08311779734940379,-0.9568591389797166,-0.4004336388479945,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-0.36482941284769316,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_911224.txt,0.042665083684091,0.1279993144313972,0.924912547012291,-0.05726111643211721,0.12400642941554407,0.0661105650343241,0.5470122899701247,0.07408222010644139,0.3811709546617971,0.7892570405400086,0.07760339790558624,0.0327449436727791,0.2955776363712163,-0.27879223471152215,1.521578228801705,1.3946352844296646,1.3459740285024906,1.8514506661201215,0.2955776363712163,1.4211403898577588,1.8550003582746262,1.5522564813272524,1.0007749029376831,0.0653808182983927,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,0.4215770722919653,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_450911.txt,0.11402905337697973,0.09293655298326547,-0.12597983678121777,0.010167678863362084,0.016840457853273684,0.07838634411487146,-0.3963608441683419,-0.006699440986495515,-0.3491180151485196,-0.7597430233443137,-0.5363070062248962,0.18728275832510613,-0.3761333863256356,-0.49058680269171334,0.2912924502986744,0.3264970540440954,0.4004620515660208,0.41075766437529593,-0.3761333863256356,0.017448070016329087,-0.6813324610668419,-0.08311779734940379,-0.6771971329915167,-0.8662480959943817,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-1.1512358979873516,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_473319.txt,-0.05448027347067458,-0.07656022077232282,-0.13747629680390813,0.12909030701741184,-0.05770622803455718,-0.1280308547880509,-0.04741419106030335,-0.18089833346159592,-0.5600177818019861,-0.5697950700760425,-0.354151386494509,-0.007597848457409074,-0.25018756956997584,-0.897322257045566,0.1328815934801451,0.16554471795859865,0.20874533734848777,-0.10275667288028555,-0.25018756956997584,-0.18797031825314842,-0.09148761935952374,-0.2694262594771241,0.5346715596240165,0.0653808182983927,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,1.6011868000014529,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_597376.txt,1.9346253744045872,1.9213556155949947,0.0027709221917359295,-1.5749322887561914,1.9721188256977356,1.987422942651745,1.3977971572291605,1.5989495306248018,1.2745054183264748,-1.3393838598177712,-1.1361608301740163,2.1092610499691427,-1.131808286859594,-0.9518154032001906,0.5953950440451943,0.6264536803852484,0.8187530644042748,0.6104576844191332,-1.131808286859594,0.46252124460019706,-0.15047210353025556,0.33090100737886363,0.5346715596240165,0.6864667611602423,-0.045323633099495844,0.9785670168478623,-0.17315631119918243,-1.1512358979873516,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
1997_813079.txt,0.7424654854501748,0.8025978049899835,1.0717210511858029,-0.6907565917765421,0.7441264914354188,0.8187454360816446,0.9945879369459373,0.8523999098501878,0.5218597881794375,0.4543525195246657,-0.04262295082862264,0.7567120593841682,-0.4181153252441888,-1.136708282808291,1.629112606058079,1.5409555899619343,1.5159047524680314,1.2951434674265752,-0.4181153252441888,1.797740768351801,1.2061710323965762,1.2210414375446386,2.771967607529616,0.8417382468757048,-0.045323633099495844,-1.0054105011005467,-0.17315631119918243,1.2079835574316238,-0.19574007317156783,-0.166771985265908,-0.16935135637593404
